time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
343	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.271558	4.275836	1.580293	6.750000	9.500000	99.379326	98.931450	99.080734	0	0	1	1	147	1164596
344	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.274410	1.580293	6.500000	9.500000	99.120316	98.822021	98.933891	0	0	1	1	147	1151015
345	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.270133	4.274410	1.581905	6.750000	9.500000	99.231468	98.858490	98.933075	0	0	1	1	147	1151000
346	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.275836	1.581905	6.750000	9.500000	99.194893	98.822021	98.896599	0	0	1	1	147	1164596
347	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.291519	4.275836	4.280113	1.581099	6.750000	9.500000	99.380005	98.969566	99.081512	0	0	1	1	147	1151015
349	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.274410	4.277261	1.582711	6.750000	9.500000	99.120316	98.784737	98.896599	0	0	1	1	147	1152250
350	1	1	0	4	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.284390	4.268707	4.274410	1.582711	6.750000	9.500000	99.120316	98.822021	98.933891	0	0	1	1	147	1164574
351	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.284390	4.268707	4.274410	1.584322	6.750000	9.500000	99.083794	98.412849	98.673775	0	0	1	1	147	1151008
352	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.275836	1.585128	6.750000	9.500000	99.156868	98.858490	98.895782	0	0	1	1	147	1150968
353	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.278687	4.258727	4.284390	1.582711	6.750000	9.500000	99.193443	98.894958	99.006889	0	0	1	1	147	1150968
355	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.258727	1.585934	6.750000	9.500000	99.120316	98.747452	98.859314	0	0	1	1	147	1164565
356	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.274410	1.585934	6.750000	9.500000	99.083031	98.784737	98.896599	0	0	1	1	147	1151005
357	3	1	0	4	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.272984	1.586740	6.750000	10.000000	99.120316	98.859314	98.896599	0	0	1	1	147	1150968
358	1	2	4	0	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.281538	4.274410	4.271558	1.586740	6.750000	9.500000	99.083031	98.822021	98.859314	0	0	1	1	148	1164569
359	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.275836	4.264430	1.585934	6.750000	10.000000	99.455261	98.858490	98.970383	0	0	1	1	147	1151004
361	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.587546	6.750000	10.000000	99.120316	98.784737	98.822021	0	0	1	1	148	1152223
362	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.588352	6.750000	10.000000	99.157608	98.822021	98.822021	0	0	1	1	148	1150965
363	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.271558	1.588352	6.750000	10.000000	99.120316	98.859314	98.822021	0	0	1	1	148	1164580
364	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.272984	1.589963	6.750000	10.000000	99.194176	98.858490	98.895782	0	0	1	1	148	1151002
365	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.272984	1.590769	6.750000	10.000000	99.083031	98.747452	98.784737	0	0	1	1	148	1150978
367	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.590769	6.750000	10.000000	99.120316	98.822021	98.933891	0	0	1	1	148	1164571
368	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.284390	4.271558	4.272984	1.591575	6.750000	10.000000	99.083794	98.636497	98.561943	0	0	1	1	148	1151023
369	1	0	6	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.268707	4.272984	1.591575	7.000000	10.000000	99.156868	98.858490	98.858490	0	0	1	1	148	1150978
370	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.268707	4.272984	1.591575	7.000000	10.000000	99.120316	98.822021	98.859314	0	0	1	1	148	1150978
371	4	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.278687	1.592381	7.000000	10.000000	99.194176	98.895782	98.933075	0	0	1	1	148	1164571
373	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.272984	1.593187	7.000000	10.000000	99.231468	98.783882	98.858490	0	0	1	1	148	1152168
374	3	1	1	2	1	1	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.274410	1.593187	7.000000	10.000000	99.156868	98.821190	98.821190	0	0	1	1	148	1150974
375	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.272984	1.593187	7.000000	10.000000	99.194893	98.822021	98.896599	0	0	1	1	148	1164562
376	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.274410	1.594799	7.000000	10.000000	98.859314	98.486443	98.896599	0	0	1	1	148	1151012
377	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.275836	1.594799	7.000000	10.000000	99.194893	98.784737	98.822021	0	0	1	1	148	1150965
379	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.270133	4.271558	1.594799	7.000000	10.000000	99.194176	98.821190	98.858490	0	0	1	1	148	1150965
380	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.274410	4.258727	4.258727	1.594799	7.000000	10.000000	98.485497	98.560097	99.119583	0	0	1	1	148	1164557
381	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.271558	4.274410	1.596410	7.000000	10.000000	99.232185	98.859314	98.896599	0	0	1	1	148	1151011
382	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.271558	4.272984	1.597216	7.000000	10.000000	99.194893	98.822021	98.933891	0	0	1	1	148	1151069
383	1	1	2	2	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.288667	4.274410	4.275836	1.597216	7.000000	10.000000	99.268059	98.969566	98.969566	0	0	1	1	148	1164567
385	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.271558	4.258727	4.260152	1.597216	7.000000	10.000000	98.932274	98.857651	98.894958	0	0	1	1	148	1152159
386	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.271558	4.275836	1.599634	7.000000	10.000000	99.232185	98.784737	98.859314	0	0	1	1	148	1150965
387	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.287241	4.271558	4.271558	1.599634	7.000000	10.000000	99.158348	98.822884	98.860153	0	0	1	1	148	1150978
388	1	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.270133	4.270133	1.598828	7.000000	10.000000	99.230751	98.894958	98.894958	0	0	1	1	148	1164577
389	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.272984	1.598828	7.000000	10.000000	99.269463	98.747452	98.822021	0	0	1	1	148	1151039
391	1	2	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.275836	1.599634	7.000000	10.000000	99.156868	98.783882	98.933075	0	0	1	1	148	1150978
392	0	3	1	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.271558	1.600440	7.000000	10.000000	99.194176	98.821190	98.858490	0	0	1	1	148	1164580
393	0	3	0	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.275836	1.601246	7.000000	10.000000	99.157608	98.449150	99.083031	0	0	1	1	148	1151022
394	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.270133	4.274410	1.600440	7.000000	10.000000	99.268059	98.857651	98.932274	0	0	1	1	148	1150978
395	1	3	1	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.290093	4.274410	4.278687	1.601246	7.000000	10.000000	99.268776	98.895782	99.007675	0	0	1	1	148	1150978
397	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.268707	4.275836	1.601246	7.000000	10.000000	99.232185	98.747452	98.896599	0	0	1	1	148	1165822
398	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.274410	1.602857	7.000000	10.000000	98.859314	98.523727	98.971169	0	0	1	1	148	1151018
399	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.277261	1.603663	7.000000	10.000000	99.194893	98.822021	98.896599	0	0	1	1	148	1150965
400	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.274410	1.603663	7.000000	10.000000	99.194893	98.822021	98.896599	0	0	1	1	148	1164480
401	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.287241	4.268707	4.274410	1.603663	7.000000	10.500000	98.860153	98.897430	98.785599	0	0	1	1	148	1151013
403	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.275836	1.604469	7.250000	10.500000	99.157608	98.784737	98.896599	0	0	1	1	148	1150965
404	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.274410	1.606081	7.250000	10.500000	99.194893	98.859314	98.896599	0	0	1	1	148	1150965
405	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.274410	1.606081	7.250000	10.500000	99.194893	98.896599	98.933891	0	0	1	1	148	1164669
406	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.287241	4.271558	4.274410	1.604469	7.250000	10.500000	99.158348	98.822884	98.860153	0	0	1	1	148	1151010
407	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.275836	4.278687	1.606081	7.250000	10.500000	99.306068	98.970383	99.007675	0	0	1	1	148	1150965
409	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.606081	7.250000	10.500000	99.231468	98.895782	98.970383	0	0	1	1	148	1165827
410	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.274410	4.275836	1.607692	7.250000	10.500000	99.157608	98.859314	98.896599	0	0	1	1	148	1151011
411	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.277261	1.606887	7.250000	10.500000	99.231468	98.821190	98.933075	0	0	1	1	148	1150980
412	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.277261	1.608498	7.250000	10.500000	99.306068	98.933075	99.007675	0	0	1	1	148	1164593
413	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.271558	1.609304	7.250000	10.500000	99.157608	98.784737	98.896599	0	0	1	1	148	1151020
415	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.272984	4.271558	1.608498	7.250000	10.500000	98.859314	98.598305	98.822021	0	0	1	1	148	1150998
416	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.271558	1.609304	7.250000	10.500000	99.157608	98.747452	98.822021	0	0	1	1	148	1150978
417	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.274410	4.271558	1.610110	7.250000	10.500000	99.120316	98.822021	98.784737	0	0	1	1	148	1164576
418	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.271558	4.265855	4.260152	1.608498	7.250000	10.500000	98.894958	98.745705	99.193443	0	0	1	1	148	1151023
419	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.275836	4.277261	1.609304	7.250000	10.500000	99.268776	98.895782	98.821190	0	0	1	1	148	1150978
421	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.610916	7.250000	10.500000	99.119583	98.895782	98.858490	0	0	1	1	148	1165819
422	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.611722	7.250000	10.500000	99.119583	98.858490	98.895782	0	0	1	1	148	1151016
423	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.270133	4.254449	4.267281	1.611722	7.250000	10.500000	99.379326	98.595543	99.043419	0	0	1	1	148	1150967
424	3	1	2	2	0	0	1	0	1	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.274410	1.611722	7.250000	10.500000	99.231468	98.933075	98.895782	0	0	1	1	148	1150965
425	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.271558	1.612528	7.250000	10.500000	99.083031	98.747452	98.822021	0	0	1	1	148	1164564
427	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.271558	1.613333	7.250000	10.500000	99.194176	98.821190	98.858490	0	0	1	1	148	1151011
428	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.270133	4.271558	1.611722	7.250000	10.500000	99.232185	98.784737	98.859314	0	0	1	1	148	1150968
429	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.274410	1.614139	7.250000	10.500000	99.157608	98.747452	98.822021	0	0	1	1	148	1164560
430	2	0	1	2	0	0	2	0	0	0	0	0	0	0	0	4.943151	4.288667	4.270133	4.272984	1.614945	7.250000	10.500000	99.194893	98.747452	98.784737	0	0	1	1	148	1151010
431	0	2	2	1	0	0	0	1	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.275836	1.614139	7.250000	10.500000	99.380669	98.933075	99.007675	0	0	1	1	148	1151072
433	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.614945	7.250000	10.500000	99.194893	98.411865	98.896599	0	0	1	1	148	1152217
434	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.272984	1.615751	7.500000	10.500000	99.194176	98.821190	98.858490	0	0	1	1	148	1164562
435	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.270133	4.271558	1.616557	7.500000	10.500000	99.231468	98.821190	98.858490	0	0	1	1	148	1151020
436	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.285816	4.258727	4.281538	1.616557	7.500000	10.500000	99.120316	98.784737	98.822021	0	0	1	1	148	1150981
437	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.617363	7.500000	10.500000	99.194176	98.933075	98.858490	0	0	1	1	148	1164597
439	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.272984	1.618169	7.500000	10.500000	99.157608	98.784737	98.822021	0	0	1	1	148	1151020
440	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.270133	4.272984	1.617363	7.500000	10.500000	99.157608	98.784737	98.859314	0	0	1	1	148	1150978
441	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.270133	4.271558	1.618169	7.500000	10.500000	99.157608	98.784737	98.822021	0	0	1	1	148	1150981
442	1	1	3	1	0	1	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.272984	1.619780	7.500000	10.500000	99.157608	98.784737	98.784737	0	0	1	1	148	1164576
443	3	3	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.290093	4.274410	4.277261	1.618974	7.500000	10.500000	99.342010	98.968781	99.118073	0	0	1	1	148	1151020
445	1	3	4	3	0	0	1	1	1	0	0	0	0	0	0	4.943151	4.287241	4.270133	4.275836	1.619780	7.500000	10.500000	99.120316	98.747452	98.896599	0	0	1	1	148	1152228
446	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.270133	4.260152	1.620586	7.500000	10.500000	99.232185	98.747452	98.933891	0	0	1	1	148	1164566
447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.274410	1.620586	7.500000	10.500000	99.194176	98.821190	98.933075	0	0	1	1	148	1151010
448	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.275836	1.620586	7.500000	10.500000	99.157608	98.747452	98.896599	0	0	1	1	148	1150965
449	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.271558	4.274410	1.620586	7.500000	10.500000	99.157608	98.411865	98.598305	0	0	1	1	148	1150967
451	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.277261	1.621392	7.500000	10.500000	99.306068	98.933075	99.044983	0	0	1	1	148	1164583
452	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.288667	4.271558	4.274410	1.623004	7.500000	10.500000	99.232185	98.822021	98.896599	0	0	1	1	148	1151010
453	1	2	1	2	0	0	1	0	1	0	0	0	0	0	0	4.946374	4.278687	4.265855	4.278687	1.622198	7.500000	11.000000	99.084572	98.786461	98.860992	0	0	1	1	148	1150967
454	3	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.277261	4.274410	1.622198	7.500000	11.000000	99.157608	98.822021	98.896599	0	0	1	1	148	1164558
455	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.291519	4.277261	4.280113	1.622198	7.500000	11.000000	99.306068	99.007675	99.044983	0	0	1	1	148	1151011
457	2	1	0	3	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.287241	4.270133	4.275836	1.623810	7.500000	11.000000	99.194893	98.822021	98.933891	0	0	1	1	148	1152214
458	3	0	2	2	0	0	1	0	0	0	0	0	0	0	0	4.943151	4.287241	4.274410	4.275836	1.623810	7.500000	11.000000	99.157608	98.822021	98.896599	0	0	1	1	148	1164584
459	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.270133	4.274410	1.623810	7.500000	11.000000	99.194893	98.672874	98.672874	0	0	1	1	148	1151023
460	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.274410	1.624615	7.500000	11.000000	99.194893	98.859314	98.896599	0	0	1	1	148	1150978
461	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.281538	4.261578	4.284390	1.623810	7.500000	11.000000	99.193443	98.969566	99.006889	0	0	1	1	148	1150978
463	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.264430	1.623004	7.500000	11.000000	99.418610	98.747452	98.896599	0	0	1	1	148	1164573
464	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.272984	4.274410	1.626227	7.500000	11.000000	99.194893	98.896599	98.859314	0	0	1	1	148	1151020
465	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.275836	1.626227	7.500000	11.000000	99.194893	98.896599	98.933891	0	0	1	1	148	1150978
466	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.272984	1.627033	7.500000	11.000000	99.194176	98.821190	98.933075	0	0	1	1	148	1164566
467	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.290093	4.272984	4.277261	1.626227	7.500000	11.000000	99.567169	98.783882	98.895782	0	0	1	1	148	1151019
469	0	1	3	3	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.275836	1.627033	7.500000	11.000000	99.194893	98.896599	98.971169	0	0	1	1	148	1152228
470	2	2	1	3	0	0	0	1	1	0	0	0	0	0	0	4.939927	4.285816	4.268707	4.274410	1.627839	7.750000	11.000000	99.305382	98.857651	99.006889	0	0	1	1	148	1150973
471	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.272984	1.627839	7.500000	11.000000	99.157608	98.784737	98.822021	0	0	1	1	148	1164541
472	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.272984	1.629451	7.750000	11.000000	99.156868	98.821190	98.933075	0	0	1	1	148	1151011
473	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.268707	4.272984	1.629451	7.750000	11.000000	99.231468	98.821190	98.933075	0	0	1	1	148	1150965
475	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.270133	4.272984	1.628645	7.750000	11.000000	99.157608	98.784737	98.822021	0	0	1	1	148	1164566
476	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.282964	4.270133	4.272984	1.630257	7.750000	11.000000	99.046524	98.338303	98.561943	0	0	1	1	148	1151013
477	1	2	1	2	0	0	0	0	0	1	0	0	0	0	0	4.943151	4.285816	4.271558	4.271558	1.630257	7.750000	11.000000	99.157608	98.784737	98.859314	0	0	1	1	148	1150965
478	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.270133	4.272984	1.630257	7.750000	11.000000	99.194176	98.783882	98.895782	0	0	1	1	148	1150965
479	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.272984	4.275836	1.631062	7.750000	11.000000	99.342010	98.968781	99.006096	0	0	1	1	148	1164560
481	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.272984	1.629451	7.750000	11.000000	99.083031	98.784737	98.822021	0	0	1	1	148	1152158
482	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.271558	1.631868	7.750000	11.000000	99.156868	98.858490	98.895782	0	0	1	1	148	1150965
483	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.271558	4.274410	1.631868	7.750000	11.000000	99.156868	98.858490	98.895782	0	0	1	1	148	1164573
484	3	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.272984	1.631868	7.750000	11.000000	99.120316	98.486443	99.045746	0	0	1	1	148	1151022
485	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.272984	1.632674	7.750000	11.000000	99.157608	98.784737	98.822021	0	0	1	1	148	1150978
487	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.632674	7.750000	11.000000	99.119583	98.821190	98.895782	0	0	1	1	148	1150978
488	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.271558	4.255875	4.258727	1.632674	7.750000	11.000000	99.716370	98.560097	98.560097	0	0	1	1	148	1164570
489	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.274410	1.633480	7.750000	11.000000	99.268059	98.894958	98.932274	0	0	1	1	148	1151020
490	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.270133	4.272984	1.634286	7.750000	11.000000	
