time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1459	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.291868	21.250000	25.000000	99.641769	98.895782	99.455261	0	0	1	1	150	1151038
1460	1	0	1	2	0	0	1	0	0	1	0	0	0	0	0	4.938315	4.291519	4.298647	4.291519	2.291062	21.250000	25.000000	99.789902	99.304680	99.416656	0	0	1	1	150	1164582
1461	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.288667	4.288667	2.292674	21.250000	25.000000	99.641769	99.231468	99.231468	0	0	1	1	150	1152166
1463	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.293480	21.500000	25.000000	99.679062	99.231468	99.306068	0	0	0	1	150	1151418
1464	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.291868	21.250000	25.000000	99.641174	99.230751	99.268059	0	0	0	1	150	1181933
1465	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.285816	4.288667	2.291868	21.250000	25.000000	99.678497	99.268059	99.268059	0	0	0	1	150	1151021
1466	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.288667	4.291519	2.291868	21.500000	25.000000	99.752571	99.304680	99.453979	0	0	1	1	150	1151573
1467	1	1	2	1	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.287241	4.288667	2.292674	21.500000	25.000000	99.715248	99.304680	99.304680	0	0	1	1	150	1151576
1469	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.290093	2.292674	21.500000	25.000000	99.678497	99.268059	99.268059	0	0	1	1	150	1164657
1470	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.285816	4.287241	2.293480	21.500000	25.000000	99.715248	99.304680	99.342010	0	0	1	1	150	1151031
1471	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.287241	2.291868	21.250000	25.000000	99.715805	99.268059	99.268059	0	0	1	1	150	1150948
1472	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.290093	4.291519	2.291062	21.250000	25.000000	99.789902	99.304680	99.379326	0	0	1	1	150	1164951
1473	2	2	4	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.291062	21.250000	25.000000	99.641769	99.231468	99.231468	0	0	1	1	150	1152215
1475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.274410	2.288645	21.250000	25.000000	99.715805	99.193443	99.268059	0	0	1	1	150	1150978
1476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.291868	21.250000	25.000000	99.641174	99.230751	99.268059	0	0	1	1	150	1165094
1477	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.291062	21.250000	25.000000	99.641174	99.268059	99.342690	0	0	1	1	150	1151584
1478	1	1	2	3	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.288667	2.291062	21.250000	25.000000	99.641174	99.230751	99.305382	0	0	1	1	150	1151036
1479	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.290093	2.292674	21.250000	25.000000	99.604462	99.156868	99.231468	0	0	1	1	150	1150973
1481	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.291062	21.250000	25.000000	99.641174	99.268059	99.268059	0	0	1	1	150	1177277
1482	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.285816	4.288667	2.291062	21.250000	25.000000	99.641769	99.231468	99.306068	0	0	1	1	150	1151580
1483	2	3	2	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.291062	21.250000	25.000000	99.641174	99.230751	99.268059	0	0	1	1	150	1151036
1484	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.290093	4.292944	2.289451	21.250000	25.000000	99.790428	99.380005	99.417313	0	0	0	1	150	1164596
1485	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.287241	4.288667	2.291062	21.250000	25.000000	99.715248	99.304680	99.416656	0	0	0	1	150	1152975
1487	5	1	1	1	0	1	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.275836	4.275836	2.291868	21.250000	25.000000	99.603874	99.268059	99.342690	0	0	0	1	150	1151039
1488	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.197419	4.278687	4.275836	2.289451	21.250000	25.000000	99.453979	98.931450	99.080734	0	0	0	1	150	1151085
1489	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.284390	4.277261	2.290257	21.250000	25.000000	99.529861	99.119583	99.231468	0	0	0	1	150	1164654
1490	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.284390	4.288667	2.290257	21.250000	25.000000	99.715248	99.304680	99.304680	0	0	1	1	150	1151031
1491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.284390	4.288667	2.290257	21.250000	25.000000	99.641174	99.268059	99.305382	0	0	1	1	150	1150975
1493	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.288667	2.290257	21.250000	25.000000	99.641174	99.268059	99.268059	0	0	1	1	150	1164803
1494	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.287241	4.290093	2.290257	21.250000	25.000000	99.678497	99.268059	99.268059	0	0	1	1	150	1150965
1495	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.290093	2.291062	21.250000	25.000000	99.566551	99.230751	99.342690	0	0	1	1	150	1150978
1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.288667	4.292944	2.289451	21.250000	25.000000	99.789902	99.416656	99.416656	0	0	1	1	150	1165365
1497	1	2	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.290257	21.250000	25.000000	99.529243	98.969566	99.006889	0	0	1	1	150	1152543
1499	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.307202	4.287241	4.290093	2.289451	21.250000	25.000000	99.789902	99.342010	99.379326	0	0	1	1	150	1151040
1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.284390	4.292944	2.290257	21.250000	25.000000	99.641769	99.231468	99.268776	0	0	1	1	150	1150975
1501	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.287241	2.290257	21.250000	25.000000	99.603874	99.193443	99.268059	0	0	1	1	150	1174990
1502	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.291062	21.250000	25.000000	99.715805	99.268059	99.342690	0	0	1	1	150	1151580
1503	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.284390	4.288667	2.289451	21.250000	25.000000	99.678497	99.268059	99.342690	0	0	1	1	150	1151036
1505	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.321460	4.272984	4.280113	2.287033	21.250000	25.000000	99.752022	99.266655	99.453339	0	0	1	1	150	1164680
1506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.290093	4.288667	2.289451	21.250000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	150	1150975
1507	3	4	1	1	1	1	1	0	1	0	0	1	0	0	0	4.939927	4.301499	4.285816	4.288667	2.289451	21.250000	25.000000	99.603874	99.230751	99.342690	0	0	1	1	150	1150925
1508	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.935091	4.290093	4.278687	4.278687	2.285421	21.250000	25.000000	99.714127	99.415337	99.490036	0	0	1	1	150	1151038
1509	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.284390	4.288667	2.289451	21.250000	25.000000	99.604462	99.231468	99.231468	0	0	1	1	150	1165855
1510	2	1	1	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.304350	4.288667	4.290093	2.290257	21.250000	25.000000	99.679062	99.268776	99.343376	0	0	1	1	150	1150992
1512	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.288645	21.250000	25.000000	99.641174	99.268059	99.342690	0	0	1	1	150	1150942
1513	1	0	1	2	0	0	0	0	0	1	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.289451	21.250000	25.000000	99.603874	99.268059	99.268059	0	0	0	1	150	1164650
1514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.285816	4.290093	2.290257	21.250000	25.000000	99.567169	99.231468	99.306068	0	0	1	1	150	1151033
1515	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.300073	4.287241	4.288667	2.289451	21.250000	25.000000	99.640594	99.304680	99.304680	0	0	1	1	150	1150975
1516	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.297222	4.285816	4.288667	2.289451	21.250000	25.000000	99.567169	99.194176	99.231468	0	0	1	1	150	1150975
1518	0	2	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.287241	4.290093	2.289451	21.250000	25.000000	99.567169	99.231468	99.231468	0	0	1	1	150	1164969
1519	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.288645	21.250000	25.000000	99.603874	99.268059	99.305382	0	0	1	1	150	1150966
1520	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.291519	2.289451	21.250000	25.000000	99.939682	99.268059	99.342690	0	0	1	1	150	1150977
1521	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.288667	2.289451	21.250000	25.000000	99.641174	99.268059	99.342690	0	0	1	1	150	1176323
1522	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.288667	2.288645	21.250000	25.000000	99.566551	99.230751	99.305382	0	0	1	1	150	1151564
1524	1	2	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.291519	2.288645	21.250000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	150	1151040
1525	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.288667	2.287839	21.250000	25.000000	99.566551	99.268059	99.268059	0	0	1	1	150	1164593
1526	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.290093	2.288645	21.250000	25.000000	99.641174	99.268059	99.268059	0	0	1	1	150	1150954
1527	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.288667	4.288667	2.288645	21.250000	25.000000	99.640594	99.304680	99.304680	0	0	1	1	150	1150905
1528	4	2	2	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.287241	4.288667	2.288645	21.250000	25.000000	99.454628	99.044197	99.342690	0	0	1	1	150	1151038
1530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.287241	2.288645	21.250000	25.000000	99.641174	99.268059	99.342690	0	0	1	1	150	1164628
1531	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.290093	2.288645	21.250000	25.000000	99.603874	99.006889	99.641174	0	0	1	1	150	1151223
1532	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.301499	4.288667	4.291519	2.287839	21.250000	25.000000	99.752022	99.415993	99.453339	0	0	1	1	150	1151171
1533	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.297222	4.285816	4.288667	2.287839	21.250000	25.000000	99.567169	99.194176	99.231468	0	0	1	1	150	1165804
1534	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.290093	2.287033	21.250000	25.000000	99.566551	99.230751	99.268059	0	0	1	1	150	1151021
1536	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.287241	2.287839	21.250000	25.000000	99.454628	99.268059	98.894958	0	0	1	1	150	1151293
1537	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.285816	4.287241	2.287839	21.250000	25.000000	99.566551	99.230751	99.268059	0	0	1	1	150	1151296
1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.288667	4.292944	2.288645	21.250000	25.000000	99.715248	99.379326	99.379326	0	0	1	1	150	1164655
1539	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.301499	4.287241	4.288667	2.287839	21.250000	25.000000	99.604462	99.231468	99.306068	0	0	1	1	150	1151031
1540	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.288667	4.290093	2.287839	21.250000	25.000000	99.604462	99.231468	99.231468	0	0	1	1	150	1150975
1542	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.300073	4.285816	4.287241	2.290257	21.250000	25.000000	99.268776	99.268776	99.156868	0	0	1	1	150	1164585
1543	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.277261	4.277261	2.286227	21.250000	25.000000	99.455261	99.268776	99.231468	0	0	1	1	150	1151129
1544	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.291519	2.287033	21.250000	25.000000	99.678497	99.081512	99.044197	0	0	1	1	150	1151040
1545	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.290093	4.288667	2.287839	21.250000	25.000000	99.603874	99.268059	99.081512	0	0	1	1	150	1165840
1546	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.287839	21.250000	25.000000	99.567169	99.231468	99.231468	0	0	1	1	150	1151031
1548	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.302925	4.287241	4.288667	2.287839	21.250000	25.000000	99.567169	99.194176	99.231468	0	0	1	1	150	1151532
1549	1	2	1	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.287241	4.288667	2.287033	21.250000	25.000000	99.603264	99.304680	99.304680	0	0	1	1	150	1151040
1550	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.290093	2.287033	21.250000	25.000000	99.603874	99.230751	99.268059	0	0	1	1	150	1164591
1551	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.288667	4.287241	2.287839	21.250000	25.000000	99.603874	99.268059	99.268059	0	0	1	1	150	1150916
1552	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.287839	21.250000	25.000000	99.603874	99.342690	99.305382	0	0	1	1	150	1150863
1553	2	0	1	2	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.287033	21.250000	25.000000	99.603874	99.268059	99.305382	0	0	1	1	150	1164653
1555	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.275836	2.287033	21.250000	25.000000	99.268059	98.969566	98.894958	0	0	1	1	150	1151024
1556	2	1	2	1	0	1	1	0	0	0	0	0	0	0	0	4.938315	4.304350	4.291519	4.292944	2.286227	21.250000	25.000000	99.752571	99.453979	99.416656	0	0	1	1	150	1151126
1557	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.287241	2.287033	21.250000	25.000000	99.641174	99.305382	99.305382	0	0	1	1	150	1152129
1558	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.294370	4.282964	2.287033	21.250000	25.000000	99.493187	99.194893	99.194893	0	0	1	1	150	1164645
1559	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.287241	4.288667	2.287033	21.250000	25.000000	99.566551	99.230751	99.268059	0	0	1	1	150	1151024
1561	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.292944	2.287033	21.250000	25.000000	99.715805	99.268059	99.342690	0	0	1	1	150	1151355
1562	1	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.287033	21.250000	25.000000	99.603874	99.268059	99.342690	0	0	1	1	150	1164668
1563	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.288667	2.286227	21.250000	25.000000	99.641174	99.268059	99.342690	0	0	1	1	150	1151031
1564	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.939927	4.302925	4.271558	4.280113	2.286227	21.250000	25.000000	99.491936	99.230751	99.268059	0	0	1	1	150	1150978
1565	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.287241	2.287033	21.250000	25.000000	99.715805	99.305382	99.305382	0	0	1	1	150	1150975
1567	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.286227	21.250000	25.000000	99.678497	99.230751	99.268059	0	0	1	1	150	1164448
1568	0	1	2	1	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.305777	4.291519	4.291519	2.285421	21.250000	25.000000	99.790428	99.454628	99.491936	0	0	1	1	150	1151564
1569	2	2	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.288667	2.286227	21.250000	25.000000	99.715805	99.305382	99.305382	0	0	1	1	150	1152186
1570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.301499	4.290093	4.290093	2.285421	21.250000	25.000000	99.677917	99.379326	99.304680	0	0	1	1	150	1164689
1571	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.291519	4.292944	4.271558	2.284616	21.250000	25.000000	99.342010	98.894127	99.118073	0	0	1	1	150	1151033
1573	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.285816	4.287241	2.285421	21.250000	25.000000	99.268059	99.380005	99.193443	0	0	1	1	150	1151136
1574	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.290093	4.288667	2.286227	21.250000	25.000000	99.342690	99.566551	99.268059	0	0	1	1	150	1164652
1575	1	1	3	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.288667	4.288667	2.286227	21.250000	25.000000	99.715805	99.380005	99.268059	0	0	1	1	150	1151026
1576	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.300073	4.290093	4.288667	2.286227	21.250000	25.000000	99.566551	99.305382	99.268059	0	0	1	1	150	1151464
1577	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.290093	4.288667	2.285421	21.250000	25.000000	99.677917	99.304680	99.304680	0	0	1	1	150	1151467
1579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.290093	2.286227	21.250000	25.000000	99.641174	99.268059	99.305382	0	0	1	1	150	1164649
1580	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.305777	4.292944	4.292944	2.284616	21.250000	25.000000	99.789902	99.453979	99.453979	0	0	1	1	150	1151021
1581	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.290093	4.290093	2.285421	21.250000	25.000000	99.641174	99.268059	99.268059	0	0	1	1	150	1152834
1582	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.302925	4.285816	4.287241	2.286227	21.250000	25.000000	99.678497	99.230751	99.268059	0	0	1	1	150	1164587
1583	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.288667	4.288667	2.284616	21.250000	25.000000	99.641174	99.268059	99.268059	0	0	0	1	150	1151533
1585	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.287241	4.287241	2.285421	21.250000	25.000000	99.715248	99.379326	99.416656	0	0	0	1	150	1151032
1586	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.302925	4.291519	4.288667	2.285421	21.250000	25.000000	99.677917	99.342010	99.304680	0	0	1	1	150	1151761
1587	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.301499	4.288667	4.288667	2.284616	21.250000	25.000000	99.603874	99.305382	99.268059	0	0	1	1	150	1164764
1588	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.298647	4.285816	4.287241	2.285421	21.250000	25.000000	99.641174	99.342690	99.268059	0	0	1	1	150	1150965
1589	2	1	1	0	1	1	0	1	0	0	1	0	0	0	0	4.939927	4.302925	4.288667	4.290093	2.285421	21.250000	25.000000	99.641174	99.305382	99.342690	0	0	1	1	150	1150978
1590	4	1	3	1	0	1	0	0	0	1	0	0	0	0	0	4.941538	4.304350	4.288667	4.290093	2.285421	21.250000	25.000000	99.641769	99.231468	99.231468	0	0	1	1	150	1164595
1592	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	4.939927	4.305777	4.291519	4.291519	2.285421	21.250000	25.000000	99.753120	99.230751	99.081512	0	0	1	1	150	1151442
1593	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.305777	4.290093	4.288667	2.285421	21.250000	25.000000	99.567757	99.083031	98.896599	0	0	1	1	150	1152389
1594	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.290093	4.281538	4.275836	2.284616	21.250000	25.000000	99.418610	99.008469	98.896599	0	0	1	1	150	1164657
1595	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.291519	4.290093	2.283810	21.250000	25.000000	99.678497	99.268059	99.305382	0	0	1	1	150	1151030
1596	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.304350	4.291519	4.290093	2.284616	21.250000	25.000000	99.679062	99.306068	99.268776	0	0	1	1	150	1150975
1598	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.304350	4.290093	4.288667	2.284616	21.250000	25.000000	99.678497	99.268059	99.305382	0	0	1	1	150	1150881
1599	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.290093	4.288667	2.284616	21.250000	25.000000	99.715805	99.342690	99.305382	0	0	1	1	150	1164657
1600	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.285421	21.250000	25.000000	99.641769	99.231468	99.007675	0	0	1	1	150	1151029
1601	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.301499	4.288667	4.288667	2.284616	21.250000	25.000000	99.604462	99.306068	99.156868	0	0	1	1	150	1151214
1602	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.304350	4.287241	4.288667	2.284616	21.250000	25.000000	99.641174	99.230751	99.268059	0	0	1	1	150	1165217
1604	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.304350	4.291519	4.294370	2.283004	21.250000	25.000000	99.789902	99.453979	99.416656	0	0	1	1	150	1151065
