time	cnt1	cnt2	cnt3	cnt4	1&2	1&3	1&4	2&3	2&4	3&4	1&2&3	1&2&4	1&3&4	2&3&4	1&2&3&4	adcr	adcp1	adcp2	adcp3	adcntc	ntcT	digT	p1	p2	p3	hvstate	pbsstate	ethstate	listpbs	sdstate	looptime
1444467094	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.275836	4.274410	1.888132	13.000000	17.000000	99.305382	99.044197	98.521835	0	0	1	1	156	1164740
1444467095	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.272984	4.272984	1.888132	13.000000	17.000000	99.342010	99.006096	99.006096	0	0	1	1	156	1168564
1444467096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.271558	1.888938	13.000000	17.000000	99.231468	98.858490	98.895782	0	0	1	1	156	1167435
1444467097	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.271558	1.888132	13.000000	17.000000	99.193443	98.894958	98.894958	0	0	1	1	156	1164670
1444467099	3	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.270133	1.888938	13.000000	17.000000	99.194176	98.895782	98.821190	0	0	1	1	156	1167412
1444467100	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.888938	13.000000	17.000000	99.156868	98.858490	98.783882	0	0	1	1	156	1167435
1444467101	2	1	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.888938	13.000000	17.000000	99.194176	98.858490	98.821190	0	0	1	1	156	1164671
1444467102	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.271558	1.888938	13.000000	17.000000	99.193443	98.857651	98.857651	0	0	1	1	156	1167416
1444467103	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.261578	4.260152	1.887326	13.000000	17.000000	99.082275	98.821190	98.821190	0	0	1	1	156	1167435
1444467105	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.274410	4.272984	1.889744	13.000000	17.000000	99.120316	98.784737	98.822021	0	0	1	1	156	1167435
1444467106	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.274410	1.888132	13.000000	17.000000	99.081512	98.633781	98.969566	0	0	1	1	156	1164690
1444467107	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.270133	1.888938	13.000000	17.000000	99.156868	98.858490	98.783882	0	0	1	1	156	1168571
1444467108	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.271558	1.889744	13.000000	17.000000	99.120316	98.822021	98.784737	0	0	1	1	156	1167444
1444467109	1	2	0	2	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.270133	1.888938	13.000000	17.000000	99.156868	98.895782	98.858490	0	0	1	1	156	1164688
1444467111	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.260152	4.281538	1.889744	13.000000	17.000000	99.045746	98.822021	98.784737	0	0	1	1	156	1167426
1444467112	2	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.287241	4.271558	4.271558	1.889744	13.000000	17.000000	99.120316	98.859314	98.822021	0	0	1	1	156	1167445
1444467113	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.889744	13.000000	17.000000	99.194176	98.933075	98.858490	0	0	1	1	156	1164685
1444467114	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.271558	1.888938	13.000000	17.000000	99.230751	98.894958	98.894958	0	0	1	1	156	1167425
1444467115	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.888938	13.000000	17.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167444
1444467117	0	2	0	3	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.271558	1.890550	13.250000	17.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1164698
1444467118	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.274410	4.274410	1.888938	13.000000	17.000000	99.193443	98.932274	98.969566	0	0	1	1	156	1167421
1444467119	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.271558	1.889744	13.000000	17.000000	99.231468	98.895782	98.858490	0	0	1	1	156	1168581
1444467120	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.889744	13.000000	17.000000	99.156868	98.821190	98.821190	0	0	1	1	156	1167435
1444467121	0	2	1	3	0	0	0	0	2	0	0	0	0	0	0	4.941538	4.288667	4.272984	4.270133	1.889744	13.000000	17.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1164668
1444467123	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.271558	1.889744	13.000000	17.000000	99.120316	98.859314	98.784737	0	0	1	1	156	1167416
1444467124	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.889744	13.000000	17.000000	98.783882	99.007675	98.746590	0	0	1	1	156	1167435
1444467125	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.889744	13.000000	17.000000	99.194176	98.858490	98.858490	0	0	1	1	156	1229039
1444467126	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.277261	4.258727	4.274410	1.890550	13.000000	17.000000	99.083031	98.747452	98.822021	0	0	1	1	156	1167415
1444467128	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.270133	4.270133	1.889744	13.000000	17.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1167435
1444467129	2	0	2	1	0	1	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.271558	1.889744	13.000000	17.000000	99.156868	98.821190	98.783882	0	0	1	1	156	1164700
1444467130	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.287241	4.275836	4.274410	1.889744	13.250000	17.000000	99.342010	99.006096	98.968781	0	0	1	1	156	1167416
1444467131	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.272984	1.890550	13.250000	17.000000	99.118820	98.894958	98.894958	0	0	1	1	156	1168591
1444467132	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.275836	4.275836	4.271558	1.890550	13.000000	17.000000	99.083794	98.711044	98.822884	0	0	1	1	156	1167445
1444467134	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.272984	4.270133	4.270133	1.890550	13.000000	17.000000	99.083031	98.747452	98.896599	0	0	1	1	156	1164688
1444467135	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.270133	4.270133	1.890550	13.000000	17.000000	99.120316	98.859314	98.822021	0	0	1	1	156	1167426
1444467136	3	1	2	1	1	0	1	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.274410	1.890550	13.250000	17.000000	99.119583	98.858490	98.858490	0	0	1	1	156	1167445
1444467137	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.285816	4.272984	4.275836	1.890550	13.000000	17.000000	99.121078	98.785599	98.785599	0	0	1	1	156	1164675
1444467138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	1.891355	13.250000	17.000000	99.230751	98.894958	98.894958	0	0	1	1	156	1167425
1444467140	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.891355	13.250000	17.000000	98.710175	98.598305	98.672874	0	0	1	1	156	1167444
1444467141	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.890550	13.250000	17.000000	98.858490	98.933075	98.783882	0	0	1	1	156	1164682
1444467142	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.287241	4.275836	4.274410	1.889744	13.250000	17.000000	99.305382	99.081512	99.006889	0	0	1	1	156	1167420
1444467143	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.890550	13.250000	17.000000	99.194176	98.895782	98.858490	0	0	1	1	156	1168581
1444467144	2	3	0	2	0	0	0	0	1	0	0	0	0	0	0	4.938315	4.288667	4.274410	4.274410	1.889744	13.250000	17.000000	99.304680	99.006096	98.968781	0	0	1	1	156	1164674
1444467146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.272984	1.890550	13.250000	17.000000	99.268776	98.933075	98.895782	0	0	1	1	156	1167416
1444467147	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.271558	1.889744	13.000000	17.000000	99.381340	98.747452	98.747452	0	0	1	1	156	1167435
1444467148	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.271558	1.890550	13.250000	17.000000	99.156868	98.821190	98.858490	0	0	1	1	156	1167435
1444467149	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.271558	1.890550	13.250000	17.000000	99.231468	98.895782	98.821190	0	0	1	1	156	1164702
1444467150	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.936703	4.284390	4.272984	4.271558	1.889744	13.250000	17.000000	99.303986	99.079971	99.042641	0	0	1	1	156	1167419
1444467152	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.275836	1.890550	13.250000	17.000000	99.194176	98.858490	98.933075	0	0	1	1	156	1167435
1444467153	1	4	0	1	1	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.890550	13.250000	17.000000	99.156868	98.821190	98.933075	0	0	1	1	156	1164684
1444467154	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.272984	4.261578	4.264430	1.888132	13.000000	17.000000	99.043419	98.520905	99.230042	0	0	1	1	156	1167413
1444467155	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.290093	4.274410	4.272984	1.891355	13.250000	17.000000	99.230751	98.932274	98.969566	0	0	1	1	156	1168591
1444467156	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.891355	13.250000	17.000000	99.231468	98.858490	98.858490	0	0	1	1	156	1164701
1444467158	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.271558	1.890550	13.250000	17.000000	99.082275	98.858490	98.821190	0	0	1	1	156	1167428
1444467159	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.270133	1.890550	13.250000	17.000000	99.194176	98.821190	98.858490	0	0	1	1	156	1167445
1444467160	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.260152	4.260152	1.890550	13.250000	17.000000	98.783882	98.522797	98.522797	0	0	1	1	156	1167445
1444467161	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.271558	1.890550	13.250000	17.000000	99.119583	98.821190	98.485497	0	0	1	1	156	1164692
1444467162	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.272984	4.271558	1.891355	13.250000	17.000000	99.193443	98.894958	98.857651	0	0	1	1	156	1167425
1444467164	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.285816	4.272984	4.274410	1.891355	13.250000	17.000000	99.120316	98.784737	98.859314	0	0	1	1	156	1167445
1444467165	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.270133	4.270133	1.891355	13.250000	17.000000	99.194176	98.783882	98.895782	0	0	1	1	156	1176743
1444467166	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.288667	4.277261	4.275836	1.890550	13.250000	17.000000	99.304680	99.043419	98.968781	0	0	1	1	156	1167421
1444467167	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.275836	4.264430	4.260152	1.890550	13.250000	17.000000	98.709282	98.560097	98.522797	0	0	1	1	156	1168581
1444467168	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.272984	1.892161	13.250000	17.000000	99.083031	98.784737	98.449150	0	0	1	1	156	1164662
1444467170	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.270133	1.891355	13.250000	17.000000	99.156143	98.932274	98.894958	0	0	1	1	156	1167416
1444467171	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.275836	1.891355	13.250000	17.000000	99.194176	98.895782	98.895782	0	0	1	1	156	1167435
1444467172	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.892161	13.250000	17.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1164681
1444467173	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.277261	4.260152	4.275836	1.892161	13.250000	17.000000	99.119583	98.821190	98.895782	0	0	1	1	156	1167416
1444467174	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.274410	1.892161	13.250000	17.000000	99.120316	98.822021	98.859314	0	0	1	1	156	1167435
1444467176	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.892161	13.250000	17.000000	99.156868	98.858490	98.895782	0	0	1	1	156	1167435
1444467177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.271558	4.272984	1.892161	13.250000	17.000000	99.119583	98.970383	98.895782	0	0	1	1	156	1164672
1444467178	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.938315	4.284390	4.274410	4.275836	1.891355	13.250000	17.000000	99.304680	99.043419	99.080734	0	0	1	1	156	1167415
1444467179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.275836	4.272984	4.268707	1.892161	13.250000	17.000000	99.120316	98.822021	98.933891	0	0	1	1	156	1168590
1444467180	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.274410	4.272984	4.267281	1.892161	13.250000	17.000000	99.120316	98.822021	98.822021	0	0	1	1	156	1164687
1444467182	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.274410	1.892967	13.250000	17.000000	99.157608	98.822021	98.859314	0	0	1	1	156	1167425
1444467183	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.274410	1.892161	13.250000	17.000000	99.156868	98.821190	98.858490	0	0	1	1	156	1167445
1444467184	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.272984	1.892967	13.250000	17.000000	99.082275	98.895782	98.933075	0	0	1	1	156	1164684
1444467185	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.892161	13.250000	17.000000	99.194176	98.858490	98.933075	0	0	1	1	156	1167425
1444467186	1	3	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	1.892967	13.250000	17.000000	98.783020	98.745705	98.820328	0	0	1	1	156	1167444
1444467188	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.272984	1.892967	13.250000	17.000000	99.120316	98.822021	98.859314	0	0	1	1	156	1167444
1444467189	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.274410	1.892967	13.250000	17.000000	99.119583	98.858490	98.933075	0	0	1	1	156	1164689
1444467190	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.274410	4.275836	1.891355	13.250000	17.000000	99.230751	98.969566	99.081512	0	0	1	1	156	1167529
1444467191	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.281538	4.271558	4.272984	1.892967	13.250000	17.000000	99.156868	98.858490	98.895782	0	0	1	1	156	1168583
1444467192	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.287241	4.272984	4.275836	1.892161	13.250000	17.000000	99.119583	98.858490	98.895782	0	0	1	1	156	1164672
1444467194	1	2	1	1	0	0	1	0	0	0	0	0	0	0	0	4.943151	4.290093	4.267281	4.272984	1.892967	13.250000	17.000000	99.045746	98.822021	98.896599	0	0	1	1	156	1167415
1444467195	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.284390	4.272984	4.274410	1.892161	13.250000	17.000000	99.045746	98.784737	98.859314	0	0	1	1	156	1167432
1444467196	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.943151	4.285816	4.271558	4.272984	1.892161	13.250000	17.000000	98.784737	98.374580	98.710175	0	0	1	1	156	1164701
1444467197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.272984	4.275836	1.892161	13.250000	17.000000	99.305382	98.969566	98.969566	0	0	1	1	156	1167416
1444467198	4	3	3	1	1	1	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.277261	1.892967	13.250000	17.000000	99.193443	98.932274	98.969566	0	0	1	1	156	1167435
1444467200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.272984	4.272984	1.892967	13.250000	17.000000	99.230751	98.969566	98.969566	0	0	1	1	156	1164592
1444467201	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.270133	4.274410	1.892967	13.250000	17.000000	99.119583	98.858490	98.933075	0	0	1	1	156	1167413
1444467202	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.277261	4.278687	1.892161	13.250000	17.000000	99.305382	99.044197	99.044197	0	0	1	1	156	1167435
1444467203	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.274410	4.274410	1.892967	13.250000	17.000000	99.119583	98.858490	98.895782	0	0	1	1	156	1168593
1444467204	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.271558	4.272984	1.892967	13.250000	17.000000	99.193443	98.857651	98.894958	0	0	1	1	156	1164826
1444467206	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.271558	4.274410	1.892967	13.250000	17.000000	99.156143	98.857651	98.932274	0	0	1	1	156	1167426
1444467207	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.223083	4.258727	4.260152	1.892161	13.250000	17.000000	99.902374	98.559158	98.559158	0	0	1	1	156	1167445
1444467208	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.261578	1.891355	13.250000	17.000000	99.344040	98.710175	98.822021	0	0	1	1	156	1164678
1444467209	0	1	1	2	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.274410	1.893773	13.250000	17.500000	99.193443	98.894958	98.969566	0	0	1	1	156	1167425
1444467210	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.274410	1.893773	13.250000	17.000000	99.156143	98.857651	98.932274	0	0	1	1	156	1167448
1444467212	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	4.941538	4.285816	4.271558	4.272984	1.892967	13.250000	17.000000	99.156868	98.858490	98.858490	0	0	1	1	156	1164708
1444467213	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	4.941538	4.281538	4.272984	4.274410	1.892967	13.250000	17.000000	99.119583	98.858490	98.895782	0	0	1	1	156	1167426
1444467214	0	3	1	2	0	0	0	0	0	0	0	0	0	0	0	4.946374	4.275836	4.277261	4.272984	1.892967	13.250000	17.000000	99.121826	98.823723	98.860992	0	0	1	1	156	1167440
1444467215	1	0	1	3	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.281538	4.263004	4.261578	1.892161	13.250000	17.000000	99.044983	98.821190	98.933075	0	0	1	1	156	1165815
1444467216	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.285816	4.272984	4.272984	1.893773	13.250000	17.500000	99.156868	98.821190	98.933075	0	0	1	1	156	1167416
1444467218	2	1	1	2	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.282964	4.270133	4.272984	1.894579	13.250000	17.000000	99.156143	98.932274	98.969566	0	0	1	1	156	1167438
1444467219	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.272984	1.894579	13.250000	17.500000	99.082275	98.858490	98.895782	0	0	1	1	156	1167435
1444467220	0	2	0	3	0	0	0	0	1	0	0	0	0	0	0	4.939927	4.281538	4.271558	4.270133	1.893773	13.250000	17.000000	99.156143	98.894958	98.894958	0	0	1	1	156	1164680
1444467221	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.288667	4.271558	4.272984	1.893773	13.250000	17.000000	99.082275	98.560097	98.634682	0	0	1	1	156	1167416
1444467222	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.271558	4.272984	1.894579	13.250000	17.000000	99.082275	98.858490	98.933075	0	0	1	1	156	1167435
1444467224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.284390	4.272984	4.274410	1.893773	13.250000	17.000000	99.119583	98.858490	98.895782	0	0	1	1	156	1164721
1444467225	1	1	4	2	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.284390	4.271558	4.271558	1.894579	13.250000	17.000000	99.156143	98.932274	98.932274	0	0	1	1	156	1167415
1444467226	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.275836	4.274410	1.892967	13.250000	17.500000	99.230751	98.969566	98.894958	0	0	1	1	156	1167435
1444467227	2	2	1	1	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.274410	1.893773	13.250000	17.000000	99.045746	98.859314	98.896599	0	0	1	1	156	1165833
1444467228	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.272984	1.893773	13.250000	17.500000	99.045746	98.672874	98.486443	0	0	1	1	156	1167426
1444467230	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.271558	1.893773	13.250000	17.000000	99.119583	98.895782	98.933075	0	0	1	1	156	1167445
1444467231	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	4.939927	4.282964	4.272984	4.270133	1.893773	13.250000	17.500000	99.118820	98.894958	98.932274	0	0	1	1	156	1167448
1444467232	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.272984	4.272984	1.894579	13.250000	17.000000	99.156868	98.895782	98.895782	0	0	1	1	156	1164685
1444467233	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4.944762	4.275836	4.272984	4.270133	1.894579	13.250000	17.500000	99.158348	98.785599	98.860153	0	0	1	1	156	1167425
1444467234	0	2	2	2	0	0	0	0	1	0	0	0	0	0	0	4.943151	4.284390	4.271558	4.270133	1.893773	13.250000	17.500000	99.045746	98.747452	98.747452	0	0	1	1	156	1167444
1444467236	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	4.941538	4.282964	4.271558	4.272984	1.894579	13.250000	17.500000	99.007675	98.560097	98.560097	0	0	1	1	156	1164693
1444467237	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.285816	4.274410	4.274410	1.893773	13.250000	17.500000	99.193443	98.932274	98.932274	0	0	1	1	156	1167426
1444467238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.939927	4.288667	4.274410	4.278687	1.893773	13.250000	17.500000	99.230751	99.006889	99.006889	0	0	1	1	156	1167440
1444467239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4.943151	4.282964	4.271558	4.270133	1.893773	13.250000	17.500000	99.083031	98.896599	98.822021	0	0	1	1	156	1165830
