3001	1000	0	0	0	36.000000	34.250000	3.107399	5.346081
3002	1000	3	1	1	36.000000	-3.000000	3.115458	5.323517
3003	1000	1	0	0	36.000000	34.250000	3.109817	5.349305
3004	1000	2	0	0	36.000000	-3.000000	3.099341	5.252601
3005	1000	2	1	1	36.000000	34.250000	3.106594	5.346081
3006	1000	0	0	0	36.500000	-3.000000	3.092894	5.231649
3007	1000	0	1	0	36.500000	34.750000	3.116264	5.320293
3008	1000	0	1	0	36.500000	34.250000	3.106594	5.346081
3009	1000	1	1	0	36.500000	35.500000	3.116264	5.260660
3010	1000	0	0	0	36.500000	34.250000	3.107399	5.346081
3012	1000	1	0	0	36.500000	34.750000	3.116264	5.320293
3013	1000	2	1	0	36.500000	34.750000	3.116264	5.320293
3014	1000	0	0	0	36.500000	34.250000	3.107399	5.346081
3015	1000	1	1	0	36.500000	-3.000000	3.114652	5.321905
3016	1000	2	0	0	36.500000	35.500000	3.117070	5.262271
3017	1000	2	1	1	36.500000	-3.000000	3.101758	5.244543
3018	1000	2	0	0	36.500000	34.750000	3.116264	5.320293
3019	1000	0	2	0	36.500000	34.750000	3.116264	5.318682
3020	1000	0	1	0	36.500000	-3.000000	3.118681	5.250989
3021	1000	1	1	0	36.500000	-3.000000	3.117070	5.323517
3022	1000	1	0	0	36.500000	-3.000000	3.110623	5.342858
3023	1000	0	1	0	36.500000	34.750000	3.104176	5.297729
3024	1000	0	0	0	36.500000	-3.000000	3.111429	5.349305
3025	1000	2	0	0	36.500000	34.750000	3.119487	5.323517
3026	1000	0	0	0	36.500000	-3.000000	3.111429	5.349305
3027	1000	0	1	0	36.500000	-3.000000	3.111429	5.349305
3028	1000	0	1	0	36.500000	-3.000000	3.117876	5.325129
3030	1000	0	0	0	36.500000	-3.000000	3.111429	5.347693
3031	1000	1	0	0	36.500000	34.500000	3.116264	5.344470
3032	1000	0	0	0	36.500000	-3.000000	3.113040	5.349305
3033	1000	0	2	0	36.500000	-3.000000	3.106594	5.294506
3034	1000	2	2	1	36.500000	-3.000000	3.112235	5.263883
3035	1000	1	3	1	36.500000	-3.000000	3.110623	5.346081
3036	1000	1	1	0	36.500000	-3.000000	3.114652	5.352528
3037	1000	1	1	1	36.500000	-3.000000	3.112235	5.260660
3038	1000	0	1	0	36.500000	-3.000000	3.119487	5.320293
3039	1000	0	0	0	36.500000	-3.000000	3.112235	5.321905
3040	1000	0	2	0	36.500000	-3.000000	3.119487	5.320293
3041	1000	0	0	0	36.500000	-3.000000	3.112235	5.262271
3042	1000	0	1	0	36.500000	-3.000000	3.111429	5.346081
3043	1000	2	0	0	36.500000	-3.000000	3.104176	5.230037
3044	1000	0	0	0	36.500000	-3.000000	3.112235	5.260660
3045	1000	0	0	0	36.500000	-3.000000	3.111429	5.346081
3046	1000	0	0	0	36.500000	-3.000000	3.111429	5.339634
