4990	1000	19	19	4	27.000000	24.000000	2.561832	5.262271
4991	1000	11	23	2	27.000000	24.250000	2.581172	5.276777
4992	1000	19	29	9	27.000000	25.000000	2.573920	5.170403
4994	1000	20	27	10	27.000000	24.000000	2.561832	5.268718
4995	1000	19	20	7	27.000000	24.500000	2.581172	5.254213
4996	1000	14	19	5	27.000000	24.000000	2.575531	5.275165
4997	1000	22	19	6	27.000000	24.750000	2.580367	5.199414
4998	1000	20	16	3	27.000000	24.250000	2.576337	5.252601
4999	1000	13	23	2	26.500000	25.000000	2.577143	5.170403
5000	1000	21	15	4	26.500000	24.250000	2.576337	5.252601
5001	1000	28	33	7	26.500000	23.750000	2.565055	5.280001
5002	1000	17	23	4	26.500000	25.000000	2.577143	5.173627
5003	1000	20	15	5	26.500000	23.750000	2.554579	5.259048
5004	1000	26	21	7	26.500000	24.000000	2.568279	5.278389
5005	1000	26	18	8	26.500000	24.750000	2.560220	5.165568
5006	1000	21	20	7	26.500000	24.000000	2.573920	5.275165
5007	1000	16	21	2	26.500000	23.750000	2.552161	5.259048
5008	1000	17	20	6	26.500000	24.000000	2.565055	5.275165
5009	1000	21	21	6	26.500000	23.750000	2.552161	5.259048
5010	1000	22	25	5	26.500000	24.000000	2.565055	5.275165
5012	1000	23	24	7	26.500000	25.000000	2.570696	5.168792
5013	1000	28	19	5	26.500000	23.750000	2.550550	5.262271
5014	1000	16	20	3	26.500000	23.750000	2.562638	5.275165
5015	1000	18	16	3	26.500000	24.500000	2.552161	5.176850
5016	1000	19	14	3	26.500000	23.750000	2.562638	5.278389
5017	1000	16	18	4	26.500000	24.750000	2.553773	5.165568
5018	1000	14	22	6	26.500000	24.750000	2.569084	5.192967
5019	1000	19	27	7	26.500000	23.750000	2.546520	5.259048
5020	1000	24	15	1	26.500000	23.750000	2.560220	5.271942
5021	1000	21	21	9	26.500000	23.750000	2.560220	5.275165
5022	1000	14	22	3	26.500000	23.750000	2.546520	5.262271
5023	1000	18	14	3	26.500000	23.750000	2.558608	5.275165
5024	1000	16	15	4	26.500000	24.500000	2.550550	5.186521
5025	1000	15	14	6	26.500000	24.750000	2.565861	5.192967
5026	1000	15	17	4	26.500000	23.500000	2.542491	5.262271
5027	1000	21	24	7	26.500000	24.500000	2.562638	5.191356
5028	1000	19	29	5	26.500000	23.500000	2.543297	5.262271
5030	1000	22	24	8	26.500000	24.750000	2.559414	5.175239
5031	1000	23	22	8	26.500000	24.500000	2.562638	5.192967
5032	1000	19	27	5	26.500000	23.500000	2.539268	5.259048
5033	1000	28	20	8	26.500000	24.500000	2.560220	5.189744
5034	1000	17	18	3	26.500000	23.500000	2.539268	5.262271
5035	1000	15	25	9	26.500000	23.750000	2.553773	5.270330
5036	1000	21	20	4	26.500000	24.250000	2.543297	5.181685
5037	1000	24	24	6	26.500000	24.000000	2.557802	5.246154
5038	1000	18	16	3	26.500000	24.250000	2.542491	5.184909
5039	1000	18	25	5	26.500000	23.750000	2.550550	5.271942
5040	1000	28	20	4	26.500000	23.750000	2.548938	5.268718
5041	1000	13	22	5	26.500000	24.250000	2.540073	5.181685
5042	1000	17	14	3	26.500000	23.750000	2.548132	5.267107
5043	1000	20	14	6	26.500000	24.250000	2.538462	5.168792
5044	1000	19	18	5	26.500000	23.500000	2.547326	5.275165
5045	1000	27	21	6	26.500000	24.250000	2.538462	5.173627
5046	1000	21	14	5	26.500000	23.500000	2.546520	5.275165
5048	1000	20	20	5	26.500000	24.250000	2.538462	5.175239
5049	1000	25	17	8	26.500000	24.500000	2.552161	5.186521
5050	1000	25	21	7	26.500000	24.000000	2.552161	5.249378
5051	1000	20	21	5	26.500000	24.250000	2.535238	5.180074
5052	1000	18	17	2	26.000000	23.750000	2.552967	5.252601
5053	1000	20	15	6	26.500000	24.250000	2.535238	5.181685
5054	1000	16	24	6	26.000000	24.250000	2.549744	5.188132
5055	1000	12	18	6	26.000000	23.500000	2.529597	5.255825
5056	1000	14	21	3	26.000000	23.500000	2.542491	5.271942
5057	1000	20	23	6	26.000000	23.250000	2.527180	5.255825
5058	1000	14	14	4	26.000000	23.500000	2.542491	5.271942
5059	1000	23	21	7	26.000000	23.750000	2.547326	5.247766
5060	1000	16	24	10	26.000000	24.000000	2.530403	5.181685
5061	1000	22	21	3	26.000000	24.250000	2.544103	5.186521
5062	1000	27	24	11	26.000000	23.750000	2.544103	5.246154
5063	1000	25	16	6	26.000000	23.500000	2.537656	5.268718
5064	1000	21	13	6	26.000000	23.750000	2.545715	5.249378
5066	1000	25	18	9	26.000000	24.250000	2.544103	5.186521
5067	1000	27	25	9	26.000000	23.500000	2.536850	5.271942
5068	1000	22	25	6	26.000000	23.250000	2.535238	5.275165
5069	1000	26	25	8	26.000000	24.250000	2.542491	5.186521
5070	1000	20	18	5	26.000000	23.250000	2.520733	5.254213
5071	1000	19	18	2	26.000000	23.750000	2.540073	5.244543
5072	1000	15	23	3	26.000000	24.000000	2.527180	5.180074
5073	1000	19	22	7	26.000000	24.000000	2.532015	5.186521
5074	1000	32	21	9	26.000000	24.000000	2.523150	5.180074
5075	1000	22	24	7	26.000000	24.250000	2.537656	5.183297
5076	1000	20	21	5	26.000000	24.000000	2.519121	5.157510
5077	1000	17	16	7	26.000000	23.500000	2.532015	5.246154
5078	1000	17	18	4	26.000000	23.250000	2.530403	5.267107
5079	1000	20	22	2	26.000000	23.750000	2.536044	5.242931
5080	1000	15	21	4	26.000000	24.000000	2.535238	5.186521
5081	1000	26	24	6	26.000000	23.250000	2.528791	5.267107
5082	1000	22	20	7	26.000000	24.000000	2.536044	5.186521
5084	1000	24	23	6	26.000000	23.250000	2.528791	5.268718
5085	1000	20	25	5	26.000000	23.250000	2.527180	5.267107
5086	1000	16	17	3	26.000000	23.500000	2.534432	5.246154
5087	1000	29	27	11	26.000000	24.000000	2.529597	5.180074
5088	1000	31	22	9	26.000000	24.250000	2.532015	5.162345
5089	1000	18	15	1	26.000000	23.250000	2.527986	5.265495
5090	1000	25	20	8	26.000000	24.000000	2.531209	5.183297
5091	1000	18	24	5	26.000000	23.250000	2.527180	5.263883
5092	1000	22	16	4	26.000000	23.500000	2.531209	5.244543
5093	1000	17	13	5	26.000000	23.500000	2.527180	5.244543
5094	1000	21	21	3	26.000000	24.000000	2.528791	5.188132
5095	1000	24	20	7	26.000000	23.500000	2.526374	5.239707
5096	1000	25	24	7	26.000000	24.000000	2.527986	5.186521
5097	1000	31	22	11	26.000000	23.250000	2.519927	5.262271
5098	1000	12	28	4	26.000000	23.500000	2.524762	5.242931
5099	1000	22	17	6	26.000000	24.000000	2.524762	5.183297
5100	1000	19	35	8	26.000000	23.500000	2.524762	5.242931
5102	1000	19	21	6	26.000000	23.000000	2.515898	5.265495
5103	1000	18	20	5	26.000000	23.250000	2.519121	5.239707
5104	1000	17	22	6	26.000000	24.000000	2.523956	5.184909
5105	1000	20	20	4	26.000000	23.500000	2.522345	5.241319
5106	1000	16	15	5	26.000000	24.000000	2.522345	5.183297
5107	1000	14	25	6	25.500000	24.000000	2.522345	5.183297
5108	1000	19	19	7	25.500000	23.000000	2.515898	5.267107
5109	1000	24	22	6	25.500000	23.250000	2.521539	5.242931
5110	1000	11	22	3	25.500000	23.250000	2.521539	5.242931
5111	1000	26	36	10	25.500000	23.750000	2.519927	5.183297
5112	1000	22	16	4	25.500000	23.250000	2.519927	5.241319
5113	1000	27	22	6	25.500000	23.750000	2.518315	5.180074
5114	1000	31	21	10	25.500000	23.000000	2.511063	5.262271
5115	1000	16	13	4	25.500000	23.000000	2.510257	5.262271
5116	1000	26	18	4	25.500000	23.750000	2.518315	5.183297
5117	1000	20	12	3	25.500000	23.500000	2.501392	5.173627
5118	1000	23	24	7	25.500000	23.750000	2.509451	5.160733
5120	1000	19	28	7	25.500000	23.500000	2.501392	5.175239
5121	1000	26	22	7	25.500000	23.750000	2.515092	5.183297
5122	1000	28	23	5	25.500000	23.750000	2.498975	5.154286
5123	1000	17	11	1	25.500000	23.000000	2.507033	5.262271
5124	1000	21	18	3	25.500000	22.750000	2.495751	5.255825
5125	1000	29	10	3	25.500000	23.000000	2.506227	5.238096
5126	1000	21	15	4	25.500000	22.750000	2.504616	5.262271
5127	1000	25	14	4	25.500000	22.750000	2.490916	5.246154
5128	1000	24	18	8	25.500000	23.750000	2.510257	5.176850
5129	1000	26	22	4	25.500000	23.500000	2.494139	5.168792
5130	1000	31	26	10	25.500000	23.750000	2.510257	5.178462
5131	1000	15	22	6	25.500000	23.250000	2.507033	5.236484
5132	1000	21	13	2	25.500000	22.750000	2.503004	5.262271
5133	1000	19	20	6	25.500000	23.750000	2.506227	5.162345
5134	1000	25	15	2	25.500000	22.750000	2.500586	5.265495
5135	1000	13	15	1	25.500000	23.750000	2.507839	5.180074
5136	1000	26	20	7	25.500000	22.750000	2.500586	5.262271
5138	1000	20	15	3	25.500000	23.750000	2.506227	5.155898
5139	1000	26	24	3	25.500000	22.750000	2.497363	5.262271
5140	1000	21	22	8	25.500000	23.500000	2.505421	5.180074
5141	1000	21	17	4	25.500000	22.750000	2.497363	5.259048
5142	1000	21	20	3	25.500000	22.750000	2.498169	5.262271
5143	1000	33	26	8	25.500000	23.000000	2.503810	5.238096
5144	1000	18	22	1	25.500000	23.500000	2.503004	5.180074
5145	1000	16	21	6	25.500000	23.000000	2.501392	5.233261
5146	1000	23	23	5	25.500000	22.750000	2.497363	5.263883
5147	1000	32	15	6	25.500000	23.500000	2.503004	5.180074
5148	1000	22	31	10	25.500000	22.750000	2.496557	5.262271
5149	1000	25	19	7	25.500000	22.500000	2.492528	5.262271
5150	1000	25	16	5	25.500000	22.750000	2.494139	5.259048
5151	1000	23	33	6	25.500000	22.500000	2.492528	5.259048
5152	1000	20	18	2	25.500000	23.500000	2.499780	5.165568
5153	1000	24	14	5	25.500000	22.500000	2.490916	5.262271
5154	1000	24	22	5	25.500000	23.000000	2.498975	5.238096
5156	1000	26	18	6	25.500000	23.500000	2.497363	5.176850
5157	1000	22	18	3	25.500000	23.500000	2.496557	5.176850
5158	1000	17	28	8	25.500000	22.500000	2.489304	5.257436
5159	1000	15	20	3	25.500000	22.500000	2.488498	5.265495
5160	1000	20	23	7	25.000000	22.500000	2.488498	5.255825
5161	1000	16	21	4	25.500000	22.500000	2.488498	5.259048
5162	1000	21	21	5	25.000000	22.500000	2.487693	5.257436
5163	1000	15	21	4	25.000000	23.500000	2.494945	5.176850
5164	1000	18	20	5	25.000000	23.500000	2.494139	5.176850
5165	1000	14	15	2	25.500000	23.500000	2.491722	5.172015
5166	1000	30	28	12	25.000000	23.250000	2.490916	5.175239
5167	1000	24	21	4	25.000000	22.500000	2.484469	5.255825
5168	1000	24	23	7	25.000000	23.250000	2.491722	5.175239
5169	1000	20	27	8	25.000000	23.250000	2.490916	5.176850
5170	1000	19	23	8	25.000000	23.250000	2.490916	5.176850
5171	1000	26	25	4	25.000000	22.750000	2.490110	5.236484
5172	1000	32	31	10	25.000000	22.500000	2.482857	5.255825
5174	1000	20	31	5	25.000000	22.500000	2.482052	5.257436
5175	1000	32	19	8	25.000000	22.500000	2.480440	5.231649
5176	1000	20	14	4	25.000000	22.750000	2.487693	5.234872
5177	1000	24	24	6	25.000000	23.250000	2.486081	5.173627
5178	1000	20	18	3	25.000000	23.500000	2.486887	5.154286
5179	1000	23	29	8	25.000000	22.500000	2.478828	5.255825
5180	1000	26	24	6	25.000000	23.250000	2.477216	5.151063
5181	1000	19	25	4	25.000000	23.250000	2.483663	5.175239
5182	1000	23	17	5	25.000000	22.250000	2.476410	5.255825
5183	1000	31	15	6	25.000000	23.000000	2.475605	5.170403
5184	1000	20	25	8	25.000000	23.250000	2.477216	5.152675
5185	1000	21	20	4	25.000000	23.250000	2.482052	5.176850
5186	1000	23	24	9	25.000000	23.000000	2.475605	5.175239
5187	1000	22	22	5	25.000000	23.250000	2.481246	5.173627
5188	1000	30	18	9	25.000000	22.500000	2.474799	5.233261
5189	1000	28	22	8	25.000000	23.250000	2.482052	5.178462
5190	1000	19	25	6	25.000000	23.000000	2.478828	5.175239
5192	1000	18	26	6	25.000000	22.250000	2.470769	5.252601
5193	1000	23	19	8	25.000000	23.000000	2.479634	5.175239
5194	1000	30	27	10	25.000000	23.000000	2.478022	5.173627
5195	1000	31	25	5	25.000000	22.250000	2.467546	5.246154
5196	1000	23	20	4	25.000000	22.500000	2.468352	5.228426
5197	1000	22	19	3	25.000000	23.250000	2.471575	5.151063
5198	1000	23	27	5	25.000000	22.250000	2.467546	5.252601
5199	1000	15	20	3	25.000000	22.250000	2.469963	5.257436
5200	1000	23	31	11	25.000000	23.000000	2.472381	5.170403
5201	1000	21	18	5	25.000000	22.250000	2.466740	5.254213
5202	1000	20	35	9	25.000000	22.250000	2.466740	5.254213
5203	1000	26	19	8	25.000000	22.250000	2.471575	5.252601
5204	1000	29	21	6	25.000000	22.000000	2.464322	5.255825
5205	1000	29	26	9	25.000000	23.000000	2.472381	5.173627
5206	1000	12	28	4	25.000000	22.250000	2.465128	5.254213
5207	1000	32	26	7	25.000000	22.250000	2.471575	5.254213
5208	1000	32	29	10	25.000000	22.250000	2.464322	5.250989
5210	1000	20	20	5	25.000000	23.000000	2.470769	5.173627
5211	1000	21	26	8	25.000000	23.250000	2.468352	5.144616
5212	1000	29	26	6	25.000000	22.000000	2.462711	5.254213
5213	1000	25	22	5	25.000000	22.000000	2.459487	5.249378
5214	1000	20	22	4	25.000000	23.000000	2.466740	5.168792
5215	1000	20	13	5	25.000000	23.000000	2.467546	5.173627
5216	1000	24	25	5	25.000000	22.000000	2.457875	5.252601
5217	1000	17	20	2	25.000000	22.000000	2.459487	5.249378
5218	1000	16	26	5	25.000000	22.000000	2.458681	5.255825
5219	1000	26	18	4	24.500000	22.000000	2.457875	5.252601
5220	1000	19	26	4	24.500000	22.750000	2.464322	5.172015
5221	1000	27	29	6	24.500000	22.250000	2.465128	5.231649
5222	1000	30	22	7	24.500000	22.750000	2.463516	5.173627
5223	1000	16	27	5	24.500000	22.750000	2.462711	5.170403
5224	1000	16	20	6	24.500000	23.000000	2.461905	5.147840
5225	1000	18	25	6	24.500000	22.250000	2.462711	5.230037
5226	1000	28	29	4	24.500000	22.750000	2.461099	5.168792
5228	1000	23	21	8	24.500000	22.750000	2.460293	5.170403
5229	1000	16	19	4	24.500000	22.000000	2.453040	5.249378
5230	1000	29	25	9	24.500000	22.000000	2.452235	5.255825
5231	1000	20	15	1	24.500000	22.750000	2.458681	5.172015
5232	1000	29	29	9	24.500000	22.000000	2.450623	5.249378
5233	1000	16	23	4	24.500000	22.750000	2.456264	5.165568
5234	1000	26	20	6	24.500000	22.750000	2.456264	5.167180
5235	1000	22	23	4	24.500000	22.000000	2.449817	5.249378
5236	1000	26	29	5	24.500000	22.000000	2.449011	5.223590
5237	1000	20	23	3	24.500000	21.750000	2.447399	5.247766
5238	1000	26	17	4	24.500000	21.750000	2.448205	5.249378
5239	1000	21	19	5	24.500000	22.250000	2.455458	5.226814
5240	1000	25	25	6	24.500000	21.750000	2.447399	5.249378
5241	1000	27	26	6	24.500000	21.750000	2.446594	5.254213
5242	1000	25	19	4	24.500000	21.750000	2.447399	5.250989
5243	1000	20	21	6	24.500000	22.500000	2.452235	5.168792
5244	1000	17	15	3	24.500000	21.750000	2.445788	5.249378
5246	1000	21	19	2	24.500000	21.750000	2.443370	5.246154
5247	1000	26	31	8	24.500000	21.750000	2.444176	5.246154
5248	1000	19	19	4	24.500000	22.000000	2.442564	5.223590
5249	1000	22	25	5	24.500000	21.750000	2.445788	5.249378
5250	1000	17	16	4	24.500000	22.000000	2.442564	5.225202
5251	1000	19	31	7	24.500000	21.750000	2.441758	5.246154
5252	1000	23	25	6	24.500000	22.500000	2.447399	5.163957
5253	1000	25	17	5	24.500000	22.500000	2.447399	5.165568
5254	1000	21	27	4	24.500000	21.750000	2.440147	5.247766
5255	1000	30	20	5	24.500000	21.750000	2.438535	5.249378
5256	1000	25	22	6	24.500000	22.500000	2.445788	5.165568
5257	1000	29	25	9	24.500000	22.500000	2.445788	5.167180
5258	1000	21	22	7	24.500000	22.500000	2.443370	5.163957
5259	1000	33	26	11	24.500000	22.500000	2.443370	5.168792
5260	1000	18	18	6	24.500000	22.500000	2.443370	5.167180
5261	1000	16	22	4	24.500000	22.750000	2.442564	5.141392
5262	1000	21	18	9	24.500000	21.750000	2.436923	5.246154
