4339	1000	9	6	2	32.500000	29.750000	2.882564	5.328352
4340	1000	6	5	1	32.500000	30.250000	2.891429	5.309011
4342	1000	6	6	2	32.500000	29.750000	2.868059	5.310623
4343	1000	12	5	2	32.500000	29.750000	2.881758	5.329964
4344	1000	4	10	1	32.500000	30.500000	2.889817	5.284836
4345	1000	7	6	0	32.500000	29.750000	2.880953	5.333187
4346	1000	13	6	3	32.500000	30.250000	2.888205	5.310623
4347	1000	5	3	1	32.500000	30.750000	2.890623	5.250989
4348	1000	7	9	3	32.500000	29.750000	2.880953	5.333187
4349	1000	10	9	1	32.500000	30.250000	2.885788	5.305788
4350	1000	3	6	0	32.500000	30.250000	2.887399	5.309011
4351	1000	6	6	3	32.500000	30.250000	2.887399	5.310623
4352	1000	7	10	3	32.500000	30.250000	2.885788	5.305788
4353	1000	7	9	2	32.000000	29.500000	2.864836	5.329964
4354	1000	9	6	2	32.500000	29.750000	2.876923	5.333187
4355	1000	6	2	1	32.000000	29.750000	2.877729	5.329964
4356	1000	12	6	2	32.000000	29.750000	2.878535	5.328352
4357	1000	6	6	2	32.000000	30.000000	2.883370	5.305788
4358	1000	13	11	4	32.000000	29.750000	2.876923	5.336411
4359	1000	6	6	2	32.000000	30.000000	2.884982	5.309011
4361	1000	5	6	3	32.000000	29.500000	2.860000	5.310623
4362	1000	8	15	4	32.000000	29.750000	2.874506	5.326740
4363	1000	4	3	1	32.000000	30.750000	2.884176	5.247766
4364	1000	11	9	3	32.000000	30.000000	2.882564	5.307400
4365	1000	5	3	1	32.000000	30.000000	2.868059	5.283224
4366	1000	10	8	2	32.000000	29.500000	2.872894	5.333187
4367	1000	3	5	1	32.000000	30.500000	2.873700	5.247766
4368	1000	10	13	5	32.000000	29.500000	2.872894	5.334799
4369	1000	6	6	3	32.000000	30.000000	2.880147	5.310623
4370	1000	10	2	0	32.000000	29.500000	2.856777	5.313847
4371	1000	3	7	1	32.000000	30.750000	2.878535	5.246154
4372	1000	8	6	2	32.000000	29.500000	2.871282	5.328352
4373	1000	8	8	4	32.000000	30.500000	2.877729	5.246154
4374	1000	8	5	1	32.000000	29.500000	2.868059	5.333187
4375	1000	9	4	1	32.000000	29.500000	2.871282	5.336411
4376	1000	6	6	1	32.000000	30.000000	2.876923	5.307400
4377	1000	9	6	3	32.000000	29.500000	2.869671	5.333187
4379	1000	9	6	3	32.000000	30.500000	2.872894	5.241319
4380	1000	7	3	2	32.000000	29.500000	2.866447	5.331575
4381	1000	8	4	0	32.000000	30.500000	2.858388	5.221979
4382	1000	12	7	2	32.000000	29.500000	2.865641	5.331575
4383	1000	9	12	1	32.000000	30.750000	2.873700	5.233261
4384	1000	5	1	0	32.000000	30.250000	2.864029	5.242931
4385	1000	4	10	1	32.000000	30.500000	2.871282	5.242931
4386	1000	6	4	0	32.000000	29.750000	2.869671	5.304176
4387	1000	8	6	3	32.000000	30.500000	2.870476	5.244543
4388	1000	6	5	1	32.000000	30.500000	2.871282	5.246154
4389	1000	7	9	2	32.000000	29.750000	2.870476	5.304176
4390	1000	9	6	1	32.000000	30.500000	2.855971	5.218755
4391	1000	9	8	4	32.000000	29.500000	2.862418	5.326740
4392	1000	11	9	3	32.000000	29.250000	2.861612	5.331575
4393	1000	9	9	1	32.000000	30.500000	2.870476	5.247766
4394	1000	10	9	3	32.000000	29.750000	2.868865	5.307400
4395	1000	5	7	2	32.000000	29.750000	2.866447	5.304176
4397	1000	4	11	2	32.000000	29.750000	2.868059	5.304176
4398	1000	3	7	0	32.000000	30.250000	2.866447	5.244543
4399	1000	5	9	2	32.000000	29.750000	2.865641	5.302565
4400	1000	9	8	2	32.000000	30.250000	2.852747	5.223590
4401	1000	3	3	0	32.000000	30.250000	2.864836	5.241319
4402	1000	7	7	1	32.000000	30.500000	2.867253	5.233261
4403	1000	6	6	1	32.000000	29.250000	2.857583	5.326740
4404	1000	8	9	1	32.000000	30.250000	2.865641	5.247766
4405	1000	8	8	3	32.000000	29.750000	2.864029	5.307400
4406	1000	7	9	4	32.000000	29.250000	2.855165	5.331575
4407	1000	8	8	4	32.000000	30.250000	2.849524	5.231649
4408	1000	11	7	4	32.000000	29.250000	2.855165	5.329964
4409	1000	9	8	4	32.000000	29.250000	2.839854	5.300953
4410	1000	7	4	1	32.000000	29.500000	2.864029	5.326740
4411	1000	8	4	1	32.000000	30.500000	2.860806	5.228426
4412	1000	5	14	4	32.000000	30.500000	2.860806	5.221979
4413	1000	9	9	2	32.000000	29.500000	2.861612	5.307400
4414	1000	8	9	4	32.000000	29.250000	2.852747	5.329964
4416	1000	3	9	0	32.000000	29.250000	2.851942	5.329964
4417	1000	8	9	3	31.500000	29.250000	2.855165	5.323517
4418	1000	6	4	0	32.000000	29.500000	2.858388	5.304176
4419	1000	5	8	3	32.000000	29.250000	2.849524	5.326740
4420	1000	12	5	4	31.500000	29.500000	2.851942	5.307400
4421	1000	13	9	4	31.500000	30.250000	2.856777	5.246154
4422	1000	11	9	2	31.500000	29.250000	2.850330	5.329964
4423	1000	5	6	1	31.500000	29.250000	2.849524	5.326740
4424	1000	4	6	0	31.500000	29.250000	2.849524	5.325129
4425	1000	7	10	3	31.500000	29.250000	2.847912	5.326740
4426	1000	6	10	2	31.500000	29.250000	2.848718	5.325129
4427	1000	10	5	3	31.500000	29.000000	2.847106	5.329964
4428	1000	6	7	1	31.500000	29.500000	2.855165	5.305788
4429	1000	5	4	2	31.500000	29.000000	2.830989	5.294506
4430	1000	5	7	2	31.500000	30.250000	2.853553	5.242931
4431	1000	12	10	5	31.500000	29.000000	2.845495	5.329964
4432	1000	10	10	5	31.500000	29.000000	2.845495	5.326740
4434	1000	7	6	2	31.500000	30.000000	2.851136	5.239707
4435	1000	8	5	0	31.500000	29.500000	2.851136	5.300953
4436	1000	5	7	1	31.500000	29.250000	2.845495	5.305788
4437	1000	6	12	2	31.500000	29.000000	2.843883	5.329964
4438	1000	7	7	1	31.500000	30.000000	2.851136	5.242931
4439	1000	7	11	3	31.500000	29.000000	2.829377	5.307400
4440	1000	11	11	4	31.500000	29.500000	2.850330	5.302565
4441	1000	10	10	3	31.500000	29.500000	2.850330	5.302565
4442	1000	11	9	0	31.500000	29.000000	2.847912	5.328352
4443	1000	4	5	1	31.500000	29.500000	2.849524	5.302565
4444	1000	9	9	4	31.500000	29.000000	2.840660	5.328352
4445	1000	5	4	2	31.500000	29.000000	2.839854	5.323517
4446	1000	10	10	4	31.500000	29.500000	2.847912	5.300953
4447	1000	7	13	4	31.500000	29.750000	2.841465	5.246154
4448	1000	4	6	0	31.500000	29.750000	2.830183	5.233261
4449	1000	5	8	3	31.500000	29.250000	2.847912	5.302565
4450	1000	15	13	2	31.500000	29.250000	2.842271	5.294506
4452	1000	6	11	4	31.500000	30.000000	2.844689	5.241319
4453	1000	10	8	2	31.500000	29.000000	2.837436	5.323517
4454	1000	12	9	3	31.500000	29.000000	2.835824	5.329964
4455	1000	9	6	2	31.500000	29.000000	2.835824	5.326740
4456	1000	8	5	2	31.500000	29.750000	2.822125	5.221979
4457	1000	10	5	3	31.500000	29.250000	2.843077	5.300953
4458	1000	13	13	7	31.500000	29.750000	2.829377	5.217144
4459	1000	9	11	3	31.500000	30.250000	2.841465	5.218755
4460	1000	4	3	0	31.500000	29.000000	2.834213	5.318682
4461	1000	11	9	2	31.500000	29.750000	2.839854	5.238096
4462	1000	12	14	6	31.500000	29.750000	2.831795	5.236484
4463	1000	11	12	1	31.500000	30.000000	2.841465	5.228426
4464	1000	7	11	3	31.500000	29.250000	2.839048	5.304176
4465	1000	13	6	0	31.500000	29.000000	2.830183	5.317070
4466	1000	11	7	2	31.500000	29.750000	2.838242	5.239707
4467	1000	9	12	5	31.500000	29.250000	2.838242	5.300953
4468	1000	6	5	0	31.500000	29.750000	2.838242	5.246154
4469	1000	10	10	4	31.500000	29.250000	2.837436	5.300953
4471	1000	11	10	5	31.500000	29.750000	2.824542	5.218755
4472	1000	9	3	2	31.500000	29.250000	2.835824	5.297729
4473	1000	4	8	0	31.500000	30.250000	2.835019	5.196191
4474	1000	11	10	5	31.500000	29.250000	2.834213	5.297729
4475	1000	9	8	4	31.500000	29.250000	2.835824	5.302565
4476	1000	10	3	1	31.500000	28.750000	2.826154	5.325129
4477	1000	13	8	5	31.500000	29.000000	2.834213	5.300953
4478	1000	3	8	1	31.500000	29.750000	2.818901	5.218755
4479	1000	10	9	6	31.500000	28.750000	2.824542	5.323517
4480	1000	6	9	2	31.500000	29.750000	2.833407	5.241319
4481	1000	9	13	3	31.500000	28.750000	2.824542	5.326740
4482	1000	8	6	1	31.000000	29.500000	2.822125	5.238096
4483	1000	7	10	2	31.000000	29.750000	2.830989	5.238096
4484	1000	13	5	2	31.000000	29.000000	2.823736	5.300953
4485	1000	12	9	4	31.000000	29.000000	2.827766	5.294506
4486	1000	10	12	2	31.000000	29.750000	2.827766	5.239707
4487	1000	8	9	4	31.000000	28.500000	2.806813	5.307400
4489	1000	4	7	3	31.000000	29.750000	2.829377	5.239707
4490	1000	9	14	2	31.000000	29.750000	2.828572	5.225202
4491	1000	11	3	2	31.000000	29.750000	2.828572	5.218755
4492	1000	5	13	2	31.000000	28.750000	2.821319	5.321905
4493	1000	7	6	2	31.000000	29.750000	2.826960	5.238096
4494	1000	5	10	3	31.000000	29.750000	2.827766	5.239707
4495	1000	3	7	1	31.000000	28.500000	2.818095	5.326740
4496	1000	10	9	4	31.000000	29.500000	2.824542	5.241319
4497	1000	10	14	6	31.000000	28.500000	2.801172	5.292894
4498	1000	10	11	3	31.000000	28.500000	2.816484	5.323517
4499	1000	15	15	4	31.000000	28.250000	2.803590	5.320293
4500	1000	10	10	2	31.000000	28.500000	2.814066	5.323517
4501	1000	13	12	5	31.000000	28.500000	2.798755	5.292894
4502	1000	10	6	1	31.000000	29.500000	2.821319	5.234872
4503	1000	7	11	4	31.000000	29.500000	2.810037	5.217144
4504	1000	10	8	4	31.000000	28.500000	2.814066	5.326740
4505	1000	15	12	6	31.000000	28.500000	2.813260	5.323517
4507	1000	9	6	4	31.000000	28.500000	2.812454	5.307400
4508	1000	4	16	3	31.000000	28.500000	2.814066	5.326740
4509	1000	8	8	2	31.000000	29.000000	2.820513	5.297729
4510	1000	11	9	3	31.000000	28.500000	2.810037	5.320293
4511	1000	7	9	2	31.000000	28.500000	2.812454	5.321905
4512	1000	13	9	3	31.000000	28.750000	2.815678	5.294506
4513	1000	11	8	2	31.000000	29.500000	2.819707	5.238096
4514	1000	9	11	5	31.000000	28.500000	2.814066	5.318682
4515	1000	9	10	4	31.000000	28.500000	2.810037	5.323517
4516	1000	8	11	3	31.000000	29.500000	2.803590	5.212308
4517	1000	8	6	1	31.000000	28.750000	2.814872	5.294506
4518	1000	9	9	1	31.000000	28.750000	2.816484	5.297729
4519	1000	10	9	2	31.000000	28.500000	2.806008	5.317070
4520	1000	7	17	4	31.000000	28.750000	2.814872	5.300953
4521	1000	8	8	3	31.000000	28.000000	2.793920	5.320293
4522	1000	15	16	5	31.000000	28.500000	2.807619	5.318682
4523	1000	10	13	3	31.000000	28.500000	2.806008	5.315458
4524	1000	7	11	1	31.000000	28.750000	2.813260	5.297729
4526	1000	4	8	2	31.000000	28.250000	2.806008	5.320293
4527	1000	6	15	3	31.000000	29.750000	2.812454	5.201026
4528	1000	14	12	3	31.000000	28.250000	2.804396	5.323517
4529	1000	9	6	1	31.000000	29.750000	2.810037	5.199414
4530	1000	4	8	1	31.000000	28.250000	2.801172	5.320293
4531	1000	3	7	0	31.000000	28.750000	2.810843	5.299341
4532	1000	10	10	5	31.000000	28.250000	2.801978	5.323517
4533	1000	13	6	1	31.000000	29.000000	2.802784	5.239707
4534	1000	9	14	4	31.000000	28.250000	2.801978	5.323517
4535	1000	7	12	2	31.000000	28.250000	2.800367	5.320293
4536	1000	9	8	1	31.000000	28.250000	2.785861	5.294506
4537	1000	9	15	3	31.000000	28.250000	2.800367	5.318682
4538	1000	17	15	4	31.000000	28.250000	2.798755	5.321905
4539	1000	9	11	2	31.000000	28.500000	2.806008	5.292894
4540	1000	10	15	4	30.500000	29.250000	2.806813	5.236484
4541	1000	8	8	1	30.500000	28.500000	2.805202	5.294506
4542	1000	11	7	3	30.500000	29.250000	2.806813	5.238096
4544	1000	8	8	2	30.500000	28.250000	2.797949	5.318682
4545	1000	10	14	4	30.500000	28.250000	2.797143	5.321905
4546	1000	9	9	3	30.500000	28.500000	2.789084	5.270330
4547	1000	8	6	1	30.500000	28.500000	2.803590	5.294506
4548	1000	15	10	5	30.500000	29.250000	2.803590	5.234872
4549	1000	10	14	4	30.500000	29.000000	2.796337	5.238096
4550	1000	11	16	5	30.500000	28.000000	2.795531	5.320293
4551	1000	11	8	4	30.500000	29.000000	2.796337	5.238096
4552	1000	9	19	2	30.500000	29.500000	2.801978	5.199414
4553	1000	16	13	6	30.500000	28.000000	2.793920	5.323517
4554	1000	8	14	3	30.500000	28.500000	2.799561	5.296118
4555	1000	9	12	4	30.500000	29.000000	2.801172	5.234872
4556	1000	13	9	4	30.500000	29.000000	2.795531	5.226814
4557	1000	9	10	3	30.500000	29.500000	2.800367	5.199414
4558	1000	9	14	3	30.500000	29.250000	2.796337	5.215532
4559	1000	10	11	3	30.500000	28.500000	2.797949	5.294506
4560	1000	6	8	1	30.500000	28.000000	2.789084	5.320293
4562	1000	8	13	3	30.500000	28.000000	2.788279	5.313847
4563	1000	10	8	3	30.500000	29.250000	2.796337	5.212308
4564	1000	11	8	4	30.500000	29.250000	2.796337	5.218755
4565	1000	9	12	3	30.500000	28.000000	2.774579	5.294506
4566	1000	18	11	7	30.500000	29.250000	2.796337	5.212308
4567	1000	9	5	0	30.500000	29.500000	2.797143	5.197803
4568	1000	17	12	7	30.500000	28.000000	2.787473	5.315458
4569	1000	10	13	3	30.500000	29.000000	2.793114	5.234872
4570	1000	6	6	1	30.500000	28.500000	2.793920	5.292894
4571	1000	9	7	2	30.500000	28.500000	2.793920	5.271942
4572	1000	19	22	9	30.500000	29.000000	2.790696	5.230037
4573	1000	11	8	3	30.500000	28.000000	2.785055	5.315458
4574	1000	9	10	5	30.500000	28.250000	2.791502	5.294506
4575	1000	10	11	6	30.500000	28.000000	2.782638	5.318682
4576	1000	8	16	5	30.500000	29.000000	2.790696	5.234872
4577	1000	8	9	1	30.500000	28.000000	2.782638	5.310623
4578	1000	12	13	3	30.500000	29.250000	2.789890	5.210696
4579	1000	10	12	4	30.500000	29.000000	2.789890	5.218755
4581	1000	10	10	1	30.500000	27.750000	2.781026	5.318682
4582	1000	9	11	2	30.500000	27.750000	2.781026	5.317070
4583	1000	7	8	2	30.500000	28.000000	2.778608	5.310623
4584	1000	13	5	0	30.500000	27.750000	2.781832	5.320293
4585	1000	15	9	4	30.500000	28.250000	2.785861	5.291283
4586	1000	10	11	3	30.500000	27.750000	2.779414	5.317070
4587	1000	5	6	2	30.500000	28.000000	2.781832	5.317070
4588	1000	9	17	4	30.500000	27.750000	2.778608	5.317070
4589	1000	12	12	2	30.500000	28.250000	2.784249	5.288059
4590	1000	11	10	1	30.500000	27.750000	2.777802	5.313847
4591	1000	9	10	3	30.500000	28.750000	2.768938	5.215532
4592	1000	9	8	2	30.500000	28.000000	2.776997	5.291283
4593	1000	14	15	2	30.500000	27.750000	2.777802	5.318682
4594	1000	9	16	3	30.500000	28.750000	2.782638	5.230037
4595	1000	12	12	1	30.500000	28.250000	2.784249	5.292894
4596	1000	12	14	3	30.500000	27.750000	2.773773	5.310623
4597	1000	16	16	4	30.500000	27.750000	2.772967	5.317070
4599	1000	16	11	4	30.500000	27.750000	2.771356	5.309011
4600	1000	10	7	3	30.500000	27.750000	2.772161	5.310623
4601	1000	14	13	3	30.500000	27.750000	2.773773	5.313847
4602	1000	11	14	4	30.500000	27.750000	2.772161	5.310623
4603	1000	13	9	1	30.500000	28.500000	2.757656	5.202638
4604	1000	12	10	4	30.500000	28.750000	2.779414	5.233261
4605	1000	14	11	5	30.500000	28.000000	2.776191	5.289671
4606	1000	10	7	4	30.500000	29.000000	2.776997	5.207473
4607	1000	8	14	4	30.500000	27.750000	2.756044	5.291283
4608	1000	10	14	4	30.500000	27.750000	2.768938	5.318682
4609	1000	9	14	5	30.000000	27.750000	2.769744	5.318682
4610	1000	10	10	1	30.000000	28.000000	2.776191	5.291283
4611	1000	11	11	2	30.000000	27.750000	2.766520	5.307400
4612	1000	10	7	5	30.000000	27.750000	2.768132	5.312235
4613	1000	12	18	6	30.000000	28.500000	2.775385	5.231649
4614	1000	14	18	7	30.000000	28.000000	2.769744	5.281612
4615	1000	9	7	2	30.000000	28.500000	2.773773	5.230037
4617	1000	14	19	6	30.000000	27.500000	2.765714	5.312235
4618	1000	11	9	2	30.000000	29.000000	2.772161	5.194579
4619	1000	9	12	4	30.000000	27.500000	2.763297	5.313847
4620	1000	7	12	0	30.000000	28.500000	2.769744	5.230037
4621	1000	14	12	7	30.000000	28.750000	2.770550	5.209085
4622	1000	7	8	2	30.000000	27.500000	2.762491	5.315458
4623	1000	8	16	2	30.000000	28.500000	2.755238	5.207473
4624	1000	17	12	7	30.000000	27.500000	2.759268	5.307400
4625	1000	18	19	6	30.000000	29.000000	2.768938	5.192967
4626	1000	7	7	2	30.000000	27.500000	2.761685	5.310623
4627	1000	9	9	4	30.000000	28.000000	2.766520	5.284836
4628	1000	11	6	2	30.000000	27.500000	2.760879	5.317070
4629	1000	11	13	3	30.000000	28.500000	2.766520	5.226814
4630	1000	8	3	2	30.000000	27.750000	2.767326	5.310623
4631	1000	9	13	3	30.000000	28.500000	2.764909	5.230037
4632	1000	13	12	4	30.000000	28.750000	2.764909	5.191356
4633	1000	12	10	6	30.000000	27.500000	2.756044	5.310623
4635	1000	7	8	2	30.000000	28.750000	2.764909	5.194579
4636	1000	8	15	4	30.000000	27.500000	2.756850	5.313847
4637	1000	13	14	3	30.000000	27.500000	2.756044	5.310623
4638	1000	9	13	3	30.000000	27.500000	2.754432	5.310623
4639	1000	12	16	4	30.000000	27.750000	2.754432	5.288059
4640	1000	6	8	1	30.000000	28.500000	2.762491	5.228426
4641	1000	18	9	3	30.000000	27.250000	2.754432	5.313847
4642	1000	11	10	4	30.000000	28.750000	2.760073	5.192967
4643	1000	12	15	1	30.000000	27.250000	2.752015	5.310623
4644	1000	10	13	5	30.000000	28.750000	2.759268	5.192967
4645	1000	12	17	4	30.000000	27.750000	2.756850	5.286448
4646	1000	13	13	3	30.000000	27.500000	2.753627	5.292894
4647	1000	14	10	2	30.000000	27.750000	2.758462	5.291283
4648	1000	10	6	2	30.000000	28.750000	2.760073	5.194579
4649	1000	6	10	0	30.000000	28.250000	2.758462	5.228426
4650	1000	13	16	3	30.000000	27.250000	2.748791	5.310623
4651	1000	9	13	2	30.000000	27.250000	2.749597	5.307400
4652	1000	9	9	1	30.000000	28.250000	2.756044	5.226814
4654	1000	13	8	1	30.000000	28.250000	2.756850	5.226814
4655	1000	11	13	4	30.000000	28.250000	2.755238	5.225202
4656	1000	14	10	3	30.000000	28.250000	2.754432	5.225202
4657	1000	9	11	5	30.000000	28.250000	2.753627	5.228426
4658	1000	16	8	1	30.000000	27.750000	2.754432	5.288059
4659	1000	15	12	7	30.000000	27.250000	2.745568	5.305788
4660	1000	16	15	8	30.000000	27.750000	2.751209	5.281612
4661	1000	19	16	4	30.000000	27.250000	2.735092	5.294506
4662	1000	14	14	4	30.000000	27.500000	2.751209	5.283224
