1276	1000	0	0	0	31.000000	30.250000	2.822931	5.181685
1277	1000	1	1	1	31.000000	29.250000	2.816484	5.263883
1279	1000	1	3	1	31.000000	30.250000	2.822125	5.162345
1280	1000	0	0	0	31.000000	29.500000	2.822931	5.236484
1281	1000	2	1	1	31.000000	29.250000	2.815678	5.259048
1282	1000	0	0	0	31.000000	29.500000	2.825348	5.241319
1283	1000	0	1	0	31.000000	29.000000	2.816484	5.265495
1284	1000	1	0	0	31.000000	30.250000	2.823736	5.180074
1285	1000	0	0	0	31.000000	30.250000	2.824542	5.180074
1286	1000	2	2	1	31.000000	30.250000	2.822125	5.160733
1287	1000	2	1	0	31.000000	29.500000	2.822931	5.234872
1288	1000	0	0	0	31.000000	30.250000	2.820513	5.178462
1289	1000	0	1	0	31.000000	29.500000	2.822931	5.234872
1290	1000	1	0	0	31.000000	29.250000	2.816484	5.260660
1291	1000	0	1	0	31.000000	30.250000	2.825348	5.181685
1292	1000	1	1	0	31.000000	29.500000	2.822931	5.234872
1293	1000	2	2	1	31.000000	30.250000	2.824542	5.181685
1294	1000	0	0	0	31.000000	29.250000	2.818095	5.260660
1295	1000	0	2	0	31.000000	30.250000	2.824542	5.178462
1296	1000	0	0	0	31.000000	29.250000	2.817290	5.262271
1298	1000	0	1	0	31.000000	30.250000	2.826960	5.181685
1299	1000	0	0	0	31.000000	29.250000	2.817290	5.265495
1300	1000	0	1	0	31.000000	29.250000	2.818095	5.260660
1301	1000	0	0	0	31.000000	29.250000	2.818095	5.265495
1302	1000	0	1	0	31.000000	29.750000	2.826960	5.236484
1303	1000	1	0	0	31.000000	30.500000	2.827766	5.147840
1304	1000	1	1	0	31.000000	29.250000	2.818901	5.260660
1305	1000	0	0	0	31.000000	29.250000	2.819707	5.265495
1306	1000	0	0	0	31.000000	29.250000	2.819707	5.260660
1307	1000	0	1	0	31.000000	30.500000	2.828572	5.160733
1308	1000	0	0	0	31.000000	30.000000	2.822125	5.183297
1309	1000	0	1	0	31.000000	29.250000	2.821319	5.268718
1310	1000	0	0	0	31.000000	29.250000	2.820513	5.267107
1311	1000	1	1	1	31.000000	29.250000	2.821319	5.262271
1312	1000	2	1	0	31.000000	30.500000	2.828572	5.155898
1313	1000	0	0	0	31.000000	30.250000	2.822125	5.181685
1314	1000	0	0	0	31.000000	29.250000	2.821319	5.265495
1316	1000	0	1	0	31.000000	29.750000	2.830183	5.242931
1317	1000	0	1	0	31.000000	30.250000	2.822125	5.180074
1318	1000	1	0	0	31.000000	29.250000	2.822931	5.265495
1319	1000	1	1	0	31.000000	29.250000	2.822931	5.267107
1320	1000	0	1	0	31.000000	29.250000	2.822931	5.259048
1321	1000	0	1	0	31.000000	29.250000	2.822931	5.267107
1322	1000	0	0	0	31.000000	29.750000	2.830989	5.238096
1323	1000	2	1	1	31.000000	29.750000	2.831795	5.246154
1324	1000	0	0	0	31.500000	29.750000	2.831795	5.242931
1325	1000	0	0	0	31.500000	29.750000	2.832601	5.241319
1326	1000	1	0	0	31.500000	30.250000	2.832601	5.183297
1327	1000	0	0	0	31.500000	30.250000	2.817290	5.163957
1328	1000	0	0	0	31.500000	30.250000	2.832601	5.181685
1329	1000	0	0	0	31.500000	29.750000	2.831795	5.241319
1330	1000	1	0	0	31.500000	29.250000	2.826154	5.263883
1331	1000	0	0	0	31.500000	29.750000	2.834213	5.242931
1332	1000	0	0	0	31.500000	30.750000	2.835824	5.147840
1333	1000	1	1	0	31.500000	29.750000	2.834213	5.239707
1335	1000	0	0	0	31.500000	29.750000	2.834213	5.239707
1336	1000	1	0	0	31.500000	30.250000	2.828572	5.184909
1337	1000	0	0	0	31.500000	29.750000	2.835824	5.242931
1338	1000	0	1	0	31.500000	29.250000	2.829377	5.268718
1339	1000	1	1	1	31.500000	29.750000	2.834213	5.241319
1340	1000	1	0	0	31.500000	29.250000	2.827766	5.262271
1341	1000	1	1	1	31.500000	29.250000	2.827766	5.268718
1342	1000	0	1	0	31.500000	29.250000	2.829377	5.268718
1343	1000	0	0	0	31.500000	30.500000	2.837436	5.184909
1344	1000	2	2	1	31.500000	29.250000	2.827766	5.268718
1345	1000	1	0	0	31.500000	29.500000	2.829377	5.262271
1346	1000	1	0	0	31.500000	30.500000	2.835824	5.183297
1347	1000	0	0	0	31.500000	30.250000	2.818095	5.168792
1348	1000	0	0	0	31.500000	30.500000	2.837436	5.183297
1349	1000	1	1	1	31.500000	29.250000	2.829377	5.268718
1350	1000	1	1	0	31.500000	29.500000	2.830183	5.263883
1351	1000	2	0	0	31.500000	29.250000	2.830183	5.268718
1353	1000	0	0	0	31.500000	29.750000	2.839048	5.242931
1354	1000	2	2	1	31.500000	30.500000	2.837436	5.184909
1355	1000	0	0	0	31.500000	29.500000	2.829377	5.262271
1356	1000	0	1	0	31.500000	29.250000	2.829377	5.267107
1357	1000	2	1	1	31.500000	29.250000	2.815678	5.246154
1358	1000	0	1	0	31.500000	29.500000	2.830989	5.267107
1359	1000	1	1	0	31.500000	29.250000	2.819707	5.268718
1360	1000	1	0	0	31.500000	29.500000	2.832601	5.268718
1361	1000	0	0	0	31.500000	30.250000	2.831795	5.181685
1362	1000	1	0	0	31.500000	29.750000	2.842271	5.244543
1363	1000	1	1	0	31.500000	30.250000	2.831795	5.180074
1364	1000	2	0	0	31.500000	29.750000	2.839048	5.242931
1365	1000	1	0	0	31.500000	30.500000	2.840660	5.186521
1366	1000	1	2	1	31.500000	30.250000	2.831795	5.180074
1367	1000	1	0	0	31.500000	30.750000	2.841465	5.170403
1368	1000	2	2	0	31.500000	29.500000	2.836630	5.262271
1369	1000	1	1	0	31.500000	30.500000	2.840660	5.183297
1370	1000	0	0	0	31.500000	29.500000	2.833407	5.268718
1372	1000	0	1	0	31.500000	29.750000	2.833407	5.239707
1373	1000	0	1	0	31.500000	30.750000	2.841465	5.170403
1374	1000	1	0	0	31.500000	30.750000	2.841465	5.172015
1375	1000	0	0	0	31.500000	29.500000	2.835824	5.271942
1376	1000	0	0	0	31.500000	29.500000	2.834213	5.268718
1377	1000	0	1	0	31.500000	29.750000	2.835019	5.242931
1378	1000	0	0	0	31.500000	29.500000	2.835824	5.268718
1379	1000	1	0	0	31.500000	29.500000	2.834213	5.267107
1380	1000	1	1	0	31.500000	30.500000	2.845495	5.186521
1381	1000	0	2	0	31.500000	30.250000	2.822125	5.162345
1382	1000	0	0	0	31.500000	30.000000	2.844689	5.242931
1383	1000	1	0	0	31.500000	30.000000	2.843883	5.242931
1384	1000	0	1	0	31.500000	30.500000	2.843883	5.183297
1385	1000	0	1	0	31.500000	29.500000	2.835824	5.268718
1386	1000	0	1	0	31.500000	30.500000	2.843077	5.184909
1387	1000	0	1	0	31.500000	29.500000	2.835824	5.268718
1388	1000	1	1	0	31.500000	29.250000	2.825348	5.271942
1390	1000	0	2	0	31.500000	29.500000	2.836630	5.268718
1391	1000	0	0	0	31.500000	30.500000	2.844689	5.184909
1392	1000	1	2	1	31.500000	29.500000	2.836630	5.268718
1393	1000	1	2	1	31.500000	29.500000	2.837436	5.263883
1394	1000	0	0	0	31.500000	30.500000	2.846301	5.184909
1395	1000	1	0	0	31.500000	30.500000	2.844689	5.183297
1396	1000	0	1	0	31.500000	29.500000	2.838242	5.271942
1397	1000	0	0	0	31.500000	30.000000	2.845495	5.246154
1398	1000	0	0	0	31.500000	30.500000	2.845495	5.184909
1399	1000	1	0	0	31.500000	29.500000	2.839854	5.268718
1400	1000	0	0	0	31.500000	30.000000	2.847106	5.246154
1401	1000	0	0	0	31.500000	30.500000	2.833407	5.160733
1402	1000	0	1	0	31.500000	30.500000	2.847106	5.188132
1403	1000	1	0	0	31.500000	30.000000	2.845495	5.239707
1404	1000	0	0	0	31.500000	30.000000	2.847106	5.242931
1405	1000	0	0	0	31.500000	30.500000	2.846301	5.186521
1406	1000	1	1	0	31.500000	29.750000	2.847912	5.273553
1407	1000	0	1	0	31.500000	29.750000	2.847912	5.268718
1409	1000	2	2	1	31.500000	30.000000	2.847912	5.242931
1410	1000	0	0	0	31.500000	30.000000	2.850330	5.244543
1411	1000	0	0	0	31.500000	30.750000	2.835019	5.147840
1412	1000	0	0	0	31.500000	30.000000	2.848718	5.246154
1413	1000	0	0	0	31.500000	29.750000	2.843077	5.268718
1414	1000	2	1	0	31.500000	29.500000	2.843077	5.275165
1415	1000	0	1	0	31.500000	29.750000	2.843077	5.267107
1416	1000	1	0	0	31.500000	29.500000	2.842271	5.271942
1417	1000	0	0	0	31.500000	29.750000	2.843883	5.271942
1418	1000	1	1	0	31.500000	29.750000	2.843883	5.268718
1419	1000	2	1	1	31.500000	29.750000	2.843077	5.268718
1420	1000	0	0	0	31.500000	29.500000	2.830183	5.246154
1421	1000	0	0	0	31.500000	29.500000	2.843077	5.271942
1422	1000	0	2	0	31.500000	30.000000	2.850330	5.246154
1423	1000	1	0	0	31.500000	29.750000	2.843883	5.268718
1424	1000	0	0	0	31.500000	29.750000	2.842271	5.268718
1425	1000	0	0	0	31.500000	29.750000	2.843077	5.265495
1427	1000	1	1	0	31.500000	29.750000	2.845495	5.271942
1428	1000	0	0	0	31.500000	29.750000	2.845495	5.271942
1429	1000	0	0	0	31.500000	29.750000	2.846301	5.271942
1430	1000	1	1	0	31.500000	29.750000	2.844689	5.268718
1431	1000	0	0	0	31.500000	29.750000	2.829377	5.242931
1432	1000	1	0	0	31.500000	30.750000	2.852747	5.186521
1433	1000	1	1	0	31.500000	30.250000	2.853553	5.242931
1434	1000	2	3	1	31.500000	29.750000	2.847106	5.267107
1435	1000	0	0	0	31.500000	29.750000	2.846301	5.267107
1436	1000	1	2	1	31.500000	29.750000	2.846301	5.267107
1437	1000	2	1	0	31.500000	31.000000	2.854359	5.173627
1438	1000	0	0	0	31.500000	29.750000	2.847106	5.271942
1439	1000	0	0	0	31.500000	30.000000	2.847912	5.249378
1440	1000	1	0	0	31.500000	30.500000	2.831795	5.162345
1441	1000	0	0	0	31.500000	30.250000	2.855165	5.246154
1442	1000	0	0	0	31.500000	30.750000	2.855971	5.188132
1443	1000	0	1	0	31.500000	30.250000	2.853553	5.241319
1445	1000	1	2	0	31.500000	30.250000	2.855165	5.246154
1446	1000	1	0	0	31.500000	31.000000	2.854359	5.170403
1447	1000	2	0	0	31.500000	30.000000	2.847912	5.247766
1448	1000	0	0	0	31.500000	30.250000	2.853553	5.242931
1449	1000	0	0	0	31.500000	30.250000	2.855165	5.242931
1450	1000	1	0	0	31.500000	29.750000	2.834213	5.241319
1451	1000	0	0	0	31.500000	30.750000	2.856777	5.188132
1452	1000	0	0	0	31.500000	30.250000	2.856777	5.246154
1453	1000	2	0	0	31.500000	29.750000	2.849524	5.271942
1454	1000	1	0	0	31.500000	30.250000	2.855971	5.246154
1455	1000	3	1	1	31.500000	30.750000	2.859194	5.192967
1456	1000	2	0	0	31.500000	29.750000	2.851942	5.278389
1457	1000	0	0	0	32.000000	30.250000	2.860000	5.249378
1458	1000	1	0	0	31.500000	30.750000	2.859194	5.192967
1459	1000	1	0	0	32.000000	29.750000	2.853553	5.275165
1460	1000	0	0	0	31.500000	30.750000	2.845495	5.168792
1461	1000	1	0	0	32.000000	30.750000	2.860000	5.191356
1463	1000	1	0	0	32.000000	29.750000	2.853553	5.271942
1464	1000	0	0	0	32.000000	30.750000	2.861612	5.196191
1465	1000	0	0	0	32.000000	30.250000	2.861612	5.249378
1466	1000	0	1	0	32.000000	31.000000	2.860806	5.167180
1467	1000	0	1	0	32.000000	29.750000	2.855165	5.271942
1468	1000	1	1	1	32.000000	30.750000	2.859194	5.189744
1469	1000	2	1	1	32.000000	30.250000	2.861612	5.249378
1470	1000	1	1	1	32.000000	30.750000	2.845495	5.162345
1471	1000	0	2	0	32.000000	29.750000	2.853553	5.275165
1472	1000	2	1	1	32.000000	29.750000	2.855165	5.271942
1473	1000	1	3	1	32.000000	30.250000	2.859194	5.242931
1474	1000	0	1	0	32.000000	31.000000	2.860806	5.173627
1475	1000	1	1	1	32.000000	29.750000	2.855971	5.271942
1476	1000	0	1	0	32.000000	30.250000	2.864029	5.255825
1477	1000	0	2	0	32.000000	29.750000	2.860000	5.278389
1478	1000	2	2	2	32.000000	29.750000	2.855971	5.271942
1479	1000	2	0	0	32.000000	30.750000	2.848718	5.167180
1480	1000	1	1	0	32.000000	30.250000	2.861612	5.247766
1482	1000	1	1	1	32.000000	29.750000	2.855165	5.270330
1483	1000	0	0	0	32.000000	29.750000	2.858388	5.278389
1484	1000	1	0	0	32.000000	29.750000	2.855165	5.275165
1485	1000	0	1	0	32.000000	30.000000	2.855971	5.268718
1486	1000	1	0	0	32.000000	30.000000	2.864029	5.270330
1487	1000	0	0	0	32.000000	29.750000	2.843883	5.267107
1488	1000	1	1	1	32.000000	30.250000	2.864836	5.247766
1489	1000	0	2	0	32.000000	31.000000	2.851942	5.165568
1490	1000	0	1	0	32.000000	30.000000	2.856777	5.268718
1491	1000	0	0	0	32.000000	29.750000	2.857583	5.275165
1492	1000	0	1	0	32.000000	31.000000	2.866447	5.191356
1493	1000	0	0	0	32.000000	29.750000	2.858388	5.275165
1494	1000	0	1	0	32.000000	30.000000	2.858388	5.271942
1495	1000	0	0	0	32.000000	29.750000	2.856777	5.275165
1496	1000	0	0	0	32.000000	30.000000	2.857583	5.271942
1497	1000	0	0	0	32.000000	29.750000	2.857583	5.275165
1498	1000	0	0	0	32.000000	30.000000	2.859194	5.275165
1500	1000	0	0	0	32.000000	30.000000	2.843077	5.239707
1501	1000	0	0	0	32.000000	30.250000	2.866447	5.249378
1502	1000	2	1	0	32.000000	30.000000	2.859194	5.275165
1503	1000	3	1	1	32.000000	29.750000	2.858388	5.275165
1504	1000	1	0	0	32.000000	31.250000	2.867253	5.167180
1505	1000	0	0	0	32.000000	31.250000	2.867253	5.176850
1506	1000	2	1	1	32.000000	30.250000	2.868865	5.249378
1507	1000	0	1	0	32.000000	31.250000	2.867253	5.168792
1508	1000	0	0	0	32.000000	31.250000	2.867253	5.175239
1509	1000	1	0	0	32.000000	30.000000	2.847912	5.249378
1510	1000	0	0	0	32.000000	31.000000	2.870476	5.194579
1511	1000	1	1	0	32.000000	30.000000	2.861612	5.278389
1512	1000	0	0	0	32.000000	30.250000	2.868865	5.250989
1513	1000	0	0	0	32.000000	30.500000	2.870476	5.250989
1514	1000	0	1	0	32.000000	30.500000	2.869671	5.247766
1515	1000	0	0	0	32.000000	31.000000	2.870476	5.191356
1516	1000	0	1	0	32.000000	30.250000	2.867253	5.249378
1518	1000	1	0	0	32.000000	30.000000	2.864836	5.275165
1519	1000	0	1	0	32.000000	30.000000	2.848718	5.252601
1520	1000	1	0	0	32.000000	30.250000	2.869671	5.250989
1521	1000	0	0	0	32.000000	31.000000	2.872088	5.192967
1522	1000	0	1	0	32.000000	31.250000	2.864029	5.170403
1523	1000	1	1	0	32.000000	30.000000	2.863224	5.275165
1524	1000	0	2	0	32.000000	30.000000	2.864836	5.278389
1525	1000	1	0	0	32.000000	30.500000	2.871282	5.252601
1526	1000	1	0	0	32.000000	31.000000	2.864029	5.191356
1527	1000	1	0	0	32.000000	30.500000	2.872894	5.249378
1528	1000	0	0	0	32.000000	31.000000	2.872894	5.192967
1529	1000	4	1	1	32.000000	31.000000	2.857583	5.172015
1530	1000	0	0	0	32.000000	30.500000	2.871282	5.249378
1531	1000	0	0	0	32.000000	31.250000	2.873700	5.175239
1532	1000	0	0	0	32.000000	31.250000	2.873700	5.170403
1533	1000	0	0	0	32.000000	30.000000	2.865641	5.275165
1534	1000	0	0	0	32.000000	30.000000	2.866447	5.280001
1535	1000	1	1	1	32.000000	30.000000	2.866447	5.278389
1537	1000	2	0	0	32.000000	30.500000	2.874506	5.250989
1538	1000	1	0	0	32.000000	30.000000	2.866447	5.275165
1539	1000	1	1	0	32.000000	30.000000	2.853553	5.249378
1540	1000	1	1	0	32.000000	31.000000	2.867253	5.194579
1541	1000	0	0	0	32.000000	30.250000	2.867253	5.252601
1542	1000	0	0	0	32.000000	30.250000	2.867253	5.249378
1543	1000	0	2	0	32.000000	30.000000	2.866447	5.280001
1544	1000	1	1	0	32.000000	30.000000	2.869671	5.280001
1545	1000	0	0	0	32.000000	30.000000	2.869671	5.281612
1546	1000	0	1	0	32.000000	30.500000	2.873700	5.252601
1547	1000	0	1	0	32.000000	30.500000	2.880147	5.255825
1548	1000	0	0	0	32.000000	30.000000	2.856777	5.254213
1549	1000	0	0	0	32.000000	30.000000	2.871282	5.281612
1550	1000	0	1	0	32.000000	30.000000	2.871282	5.281612
1551	1000	2	2	1	32.000000	30.500000	2.877729	5.250989
1552	1000	1	0	0	32.000000	30.250000	2.868865	5.270330
1553	1000	0	0	0	32.000000	30.000000	2.869671	5.278389
1555	1000	1	0	0	32.000000	30.250000	2.871282	5.275165
1556	1000	0	0	0	32.000000	30.000000	2.869671	5.278389
1557	1000	2	0	0	32.000000	31.250000	2.878535	5.192967
1558	1000	1	0	0	32.000000	30.000000	2.869671	5.278389
1559	1000	1	0	0	32.000000	31.250000	2.864836	5.168792
1560	1000	0	2	0	32.000000	30.500000	2.878535	5.252601
1561	1000	1	1	0	32.000000	30.000000	2.871282	5.280001
1562	1000	0	1	0	32.000000	30.500000	2.877729	5.249378
1563	1000	0	1	0	32.000000	31.000000	2.873700	5.196191
1564	1000	0	1	0	32.000000	30.250000	2.872894	5.271942
1565	1000	0	2	0	32.000000	30.250000	2.870476	5.275165
1566	1000	1	1	1	32.000000	30.500000	2.873700	5.254213
1567	1000	1	1	1	32.000000	31.250000	2.879341	5.192967
1568	1000	0	0	0	32.000000	31.250000	2.864836	5.167180
1569	1000	0	0	0	32.000000	30.500000	2.879341	5.250989
1570	1000	1	3	0	32.000000	30.500000	2.880953	5.252601
1571	1000	0	1	0	32.000000	30.500000	2.880953	5.254213
1573	1000	0	0	0	32.000000	30.250000	2.880147	5.278389
1574	1000	0	0	0	32.000000	30.250000	2.880147	5.278389
1575	1000	0	0	0	32.000000	30.500000	2.880953	5.254213
1576	1000	0	1	0	32.000000	30.250000	2.877729	5.280001
1577	1000	0	1	0	32.000000	31.250000	2.883370	5.196191
1578	1000	0	1	0	32.000000	30.250000	2.861612	5.254213
1579	1000	1	1	0	32.000000	30.500000	2.880953	5.252601
1580	1000	2	0	0	32.000000	31.000000	2.873700	5.194579
1581	1000	1	1	1	32.000000	30.250000	2.877729	5.281612
1582	1000	0	1	0	32.000000	30.250000	2.876923	5.281612
1583	1000	0	0	0	32.000000	30.750000	2.884176	5.255825
1584	1000	0	0	0	32.000000	30.750000	2.884176	5.257436
1585	1000	1	0	0	32.000000	30.750000	2.884176	5.252601
1586	1000	1	2	0	32.000000	31.250000	2.885788	5.196191
1587	1000	0	2	0	32.000000	31.250000	2.885788	5.197803
1588	1000	1	2	0	32.000000	30.250000	2.862418	5.249378
1589	1000	0	1	0	32.000000	30.250000	2.878535	5.278389
1590	1000	2	0	0	32.500000	30.250000	2.877729	5.281612
1592	1000	0	0	0	32.000000	31.500000	2.886594	5.184909
1593	1000	1	1	0	32.000000	30.750000	2.887399	5.255825
1594	1000	0	1	0	32.000000	30.750000	2.887399	5.255825
1595	1000	2	1	0	32.500000	30.250000	2.879341	5.281612
1596	1000	0	0	0	32.500000	30.250000	2.879341	5.281612
1597	1000	0	0	0	32.500000	30.250000	2.879341	5.281612
1598	1000	1	0	0	32.000000	31.500000	2.864029	5.144616
1599	1000	0	0	0	32.500000	30.250000	2.877729	5.280001
1600	1000	1	0	0	32.500000	30.750000	2.887399	5.255825
1601	1000	0	0	0	32.500000	30.250000	2.880953	5.281612
1602	1000	1	0	0	32.500000	30.250000	2.879341	5.281612
1603	1000	0	0	0	32.500000	30.500000	2.880147	5.259048
1604	1000	0	1	0	32.500000	30.750000	2.889011	5.257436
1605	1000	0	0	0	32.500000	30.250000	2.880953	5.280001
1606	1000	0	0	0	32.500000	30.250000	2.880953	5.281612
1607	1000	0	0	0	32.500000	31.250000	2.867253	5.170403
1608	1000	0	0	0	32.500000	30.250000	2.883370	5.284836
1610	1000	0	0	0	32.500000	30.250000	2.883370	5.280001
1611	1000	2	2	0	32.500000	30.250000	2.882564	5.283224
1612	1000	1	0	0	32.500000	30.750000	2.891429	5.257436
1613	1000	2	0	0	32.500000	31.750000	2.893040	5.180074
1614	1000	0	0	0	32.500000	30.250000	2.883370	5.284836
1615	1000	1	1	1	32.500000	31.000000	2.870476	5.188132
1616	1000	1	0	0	32.500000	30.750000	2.889817	5.254213
1617	1000	0	3	0	32.500000	30.250000	2.868059	5.255825
1618	1000	0	1	0	32.500000	30.250000	2.882564	5.281612
1619	1000	1	0	0	32.500000	30.500000	2.882564	5.275165
1620	1000	0	1	0	32.500000	30.750000	2.892235	5.255825
1621	1000	1	0	0	32.500000	30.250000	2.885788	5.284836
1622	1000	1	0	0	32.500000	30.250000	2.884176	5.281612
1623	1000	1	0	0	32.500000	30.250000	2.884982	5.284836
1624	1000	1	0	0	32.500000	30.500000	2.884982	5.278389
1625	1000	1	0	0	32.500000	30.250000	2.885788	5.283224
1626	1000	1	0	0	32.500000	31.750000	2.893040	5.175239
1628	1000	0	0	0	32.500000	31.500000	2.877729	5.170403
1629	1000	1	0	0	32.500000	30.250000	2.884982	5.284836
1630	1000	1	0	0	32.500000	31.500000	2.893846	5.197803
1631	1000	2	0	0	32.500000	30.500000	2.885788	5.281612
1632	1000	0	0	0	32.500000	31.500000	2.894652	5.197803
1633	1000	1	0	0	32.500000	30.500000	2.887399	5.284836
1634	1000	2	2	0	32.500000	30.750000	2.895458	5.260660
1635	1000	0	0	0	32.500000	31.750000	2.893040	5.175239
1636	1000	1	1	0	32.500000	31.750000	2.893040	5.180074
1637	1000	2	1	1	32.500000	30.250000	2.872894	5.260660
1638	1000	0	1	0	32.500000	30.750000	2.896264	5.281612
1639	1000	1	0	0	32.500000	30.500000	2.887399	5.284836
1640	1000	1	0	0	32.500000	31.500000	2.895458	5.199414
1641	1000	0	0	0	32.500000	30.750000	2.896264	5.280001
1642	1000	0	0	0	32.500000	30.750000	2.895458	5.257436
1643	1000	2	0	0	32.500000	30.500000	2.888205	5.280001
1644	1000	0	0	0	32.500000	31.250000	2.879341	5.180074
1646	1000	1	2	0	32.500000	31.500000	2.897876	5.199414
1647	1000	1	2	0	32.500000	31.250000	2.873700	5.173627
1648	1000	1	0	0	32.500000	30.500000	2.889817	5.284836
1649	1000	0	1	0	32.500000	30.750000	2.893040	5.262271
1650	1000	1	0	0	32.500000	31.000000	2.897070	5.255825
1651	1000	0	0	0	32.500000	31.000000	2.898682	5.259048
1652	1000	1	1	0	32.500000	30.500000	2.890623	5.284836
1653	1000	1	1	1	32.500000	30.500000	2.889011	5.283224
1654	1000	0	0	0	32.500000	30.500000	2.891429	5.280001
1655	1000	0	0	0	32.500000	30.500000	2.890623	5.280001
1656	1000	1	0	0	32.500000	31.000000	2.900293	5.262271
1657	1000	0	0	0	32.500000	30.500000	2.877729	5.262271
1658	1000	1	0	0	32.500000	30.500000	2.890623	5.280001
1659	1000	1	0	0	32.500000	30.750000	2.893040	5.262271
1660	1000	0	0	0	32.500000	30.500000	2.892235	5.284836
1661	1000	1	0	0	32.500000	30.500000	2.891429	5.284836
1662	1000	1	0	0	32.500000	31.500000	2.901099	5.201026
